timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:25:02.512591,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003087,81.32,0.0,0.0
2025-06-12T09:25:04.030383,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.004047,78.4,0.0,0.0
2025-06-12T09:25:04.030383,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003453,79.66,0.0,0.0
2025-06-12T09:25:05.553210,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005758,81.3,126.0,0.0
2025-06-12T09:25:08.585751,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006542,79.77,0.0,0.0
2025-06-12T09:25:08.585751,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003732,78.41,0.0,0.0
2025-06-12T09:25:11.622557,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006829,81.28,42.0,0.0
2025-06-12T09:25:13.135734,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006352,78.75,0.0,0.0
2025-06-12T09:25:13.135734,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003832,81.33,0.0,0.0
2025-06-12T09:25:14.650673,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.005351,78.63,0.0,0.0
2025-06-12T09:25:14.650673,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002589,81.32,0.0,0.0
2025-06-12T09:25:16.168510,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005454,78.4,42.0,0.0
2025-06-12T09:25:16.168510,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.005875,79.66,42.0,0.0
2025-06-12T09:25:17.691707,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005943,81.3,168.0,0.0
2025-06-12T09:25:20.731451,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006273,79.77,42.0,0.0
2025-06-12T09:25:20.731451,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003943,78.41,42.0,0.0
2025-06-12T09:25:23.770410,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003639,81.28,42.0,0.0
2025-06-12T09:25:25.284239,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006527,78.75,759.0,263.0
2025-06-12T09:25:25.284239,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.002574,81.33,0.0,0.0
2025-06-12T09:25:26.800050,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002693,78.38,0.0,0.0
2025-06-12T09:25:26.800050,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004456,81.32,0.0,0.0
2025-06-12T09:25:28.322029,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003848,78.4,0.0,0.0
2025-06-12T09:25:28.322029,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003765,79.66,0.0,0.0
2025-06-12T09:25:29.847592,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.004508,81.3,168.0,0.0
2025-06-12T09:25:32.885794,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006977,79.77,0.0,0.0
2025-06-12T09:25:32.885794,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.008373,78.41,0.0,0.0
2025-06-12T09:25:35.921576,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006679,81.28,210.0,0.0
2025-06-12T09:25:37.435720,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003481,78.75,0.0,0.0
2025-06-12T09:25:37.435720,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006019,81.33,66.0,66.0
2025-06-12T09:25:38.956960,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004679,78.38,0.0,0.0
2025-06-12T09:25:38.956960,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002713,81.32,0.0,0.0
2025-06-12T09:25:40.477542,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003705,78.66,0.0,0.0
2025-06-12T09:25:40.477542,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003655,79.66,0.0,0.0
2025-06-12T09:25:41.998687,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005423,81.3,210.0,0.0
2025-06-12T09:25:45.036204,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006185,79.77,0.0,0.0
2025-06-12T09:25:45.036204,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.007041,78.41,0.0,0.0
2025-06-12T09:25:48.067689,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.004392,81.28,84.0,0.0
2025-06-12T09:25:49.582910,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003736,78.75,42.0,42.0
2025-06-12T09:25:49.582910,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005987,81.33,0.0,0.0
2025-06-12T09:25:51.099652,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.005976,78.38,0.0,0.0
2025-06-12T09:25:51.099652,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006671,81.32,759.0,263.0
2025-06-12T09:25:52.619963,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005515,78.41,0.0,0.0
2025-06-12T09:25:52.619963,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.006863,79.66,0.0,0.0
2025-06-12T09:25:54.174396,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006513,81.3,252.0,0.0
2025-06-12T09:25:57.212029,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003393,79.77,0.0,0.0
2025-06-12T09:25:57.212029,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006256,78.41,0.0,0.0
2025-06-12T09:26:00.246172,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007049,81.28,126.0,0.0
2025-06-12T09:26:01.760181,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003368,78.75,0.0,0.0
2025-06-12T09:26:01.760181,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003024,81.33,379.0,66.0
2025-06-12T09:26:03.276227,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003572,78.38,0.0,0.0
2025-06-12T09:26:03.276227,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.005613,81.32,0.0,0.0
2025-06-12T09:26:04.797415,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.006006,78.41,0.0,0.0
2025-06-12T09:26:04.797415,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003126,79.66,0.0,0.0
2025-06-12T09:26:06.321084,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00337,81.3,126.0,0.0
2025-06-12T09:26:09.356207,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.082354,82.59,2988.0,143963.0
2025-06-12T09:26:09.356207,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.127934,80.57,7099.0,160884.0
2025-06-12T09:26:12.409220,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.009291,84.11,42.0,0.0
2025-06-12T09:26:13.923819,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003764,81.26,800.0,292.0
2025-06-12T09:26:13.923819,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003104,82.96,0.0,0.0
2025-06-12T09:26:15.438622,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.007493,80.21,0.0,0.0
2025-06-12T09:26:15.438622,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002474,85.59,42.0,42.0
2025-06-12T09:26:16.960547,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005257,78.89,0.0,0.0
2025-06-12T09:26:16.960547,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003145,80.17,0.0,0.0
2025-06-12T09:26:18.487208,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.265731,86.0,20831.0,10436.0
2025-06-12T09:26:21.523152,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006891,84.05,0.0,0.0
2025-06-12T09:26:21.523152,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.017471,81.66,809.0,534.0
2025-06-12T09:26:24.558820,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.027018,87.11,84.0,0.0
2025-06-12T09:26:26.075589,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006437,82.23,0.0,0.0
2025-06-12T09:26:26.075589,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.004022,84.23,380.0,197.0
2025-06-12T09:26:27.590353,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004817,81.88,0.0,0.0
2025-06-12T09:26:27.590353,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002708,86.9,0.0,0.0
2025-06-12T09:26:29.109897,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.075323,81.54,4062.0,14799.0
2025-06-12T09:26:29.109897,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.08279,82.61,4764.0,15915.0
2025-06-12T09:26:30.635570,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.036243,85.87,2379.0,1142.0
2025-06-12T09:26:33.667886,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.00643,84.5,0.0,0.0
2025-06-12T09:26:33.667886,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.00389,81.93,0.0,0.0
2025-06-12T09:26:36.707661,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006785,89.2,42.0,0.0
2025-06-12T09:26:38.224200,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003294,82.47,0.0,0.0
2025-06-12T09:26:38.224200,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006219,84.76,66.0,66.0
2025-06-12T09:26:39.742736,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00497,82.05,0.0,0.0
2025-06-12T09:26:39.742736,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003303,87.05,0.0,0.0
2025-06-12T09:26:41.264122,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003234,81.75,0.0,0.0
2025-06-12T09:26:41.264122,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.004872,82.71,0.0,0.0
2025-06-12T09:26:42.788161,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005519,85.91,126.0,0.0
2025-06-12T09:26:45.823234,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006144,84.5,0.0,0.0
2025-06-12T09:26:45.823234,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006161,81.93,0.0,0.0
2025-06-12T09:26:48.858988,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.00444,89.2,42.0,0.0
2025-06-12T09:26:50.386361,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.031114,82.45,293659.0,6370.0
2025-06-12T09:26:50.386361,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.007888,84.79,50032.0,1319.0
2025-06-12T09:26:51.903244,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.019985,81.95,750.0,2106.0
2025-06-12T09:26:51.903244,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.024717,86.89,341302.0,5943.0
2025-06-12T09:26:53.423732,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.163041,82.34,17229.0,10442.0
2025-06-12T09:26:53.423732,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.136609,83.71,14137.0,8577.0
2025-06-12T09:26:54.949058,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.124311,88.71,5555.0,327440.0
2025-06-12T09:26:57.980303,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.056495,85.1,4512.0,2612.0
2025-06-12T09:26:57.980303,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.080338,82.49,7580.0,4354.0
2025-06-12T09:27:01.016386,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.06404,92.25,4207.0,2972.0
2025-06-12T09:27:02.530111,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.005723,83.46,0.0,1564.0
2025-06-12T09:27:02.530111,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.062892,85.43,52675.0,13058.0
2025-06-12T09:27:04.046050,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.02815,82.52,3242.0,2100.0
2025-06-12T09:27:04.046050,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.009076,87.71,531.0,809.0
2025-06-12T09:27:05.567647,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.004593,83.36,0.0,0.0
2025-06-12T09:27:05.567647,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.007416,84.12,0.0,0.0
2025-06-12T09:27:07.091971,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003274,89.07,84.0,0.0
2025-06-12T09:27:10.121895,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.005866,85.29,0.0,0.0
2025-06-12T09:27:10.121895,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.005523,82.88,0.0,0.0
2025-06-12T09:27:13.156665,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.004499,92.36,126.0,0.0
2025-06-12T09:27:14.675933,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.0029,83.53,0.0,0.0
2025-06-12T09:27:14.675933,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005428,85.5,379.0,184.0
2025-06-12T09:27:16.191574,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.007095,82.52,0.0,0.0
2025-06-12T09:27:16.191574,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002593,87.75,0.0,0.0
2025-06-12T09:27:17.713051,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003172,83.35,0.0,0.0
2025-06-12T09:27:17.713051,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003298,84.11,0.0,0.0
2025-06-12T09:27:19.235998,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003836,89.07,126.0,0.0
2025-06-12T09:27:22.273054,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.008016,85.29,0.0,0.0
2025-06-12T09:27:22.273054,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.005747,82.88,0.0,0.0
2025-06-12T09:27:25.308939,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.06187,92.37,4278.0,2736.0
2025-06-12T09:27:26.830326,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.055264,83.45,101859.0,17316.0
2025-06-12T09:27:26.830326,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.025483,85.44,98956.0,6720.0
2025-06-12T09:27:28.347864,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.072301,82.73,6799.0,3938.0
2025-06-12T09:27:28.347864,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.030612,87.7,50703.0,8873.0
2025-06-12T09:27:29.869255,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.047309,83.86,3645.0,2012.0
2025-06-12T09:27:29.869255,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.076379,84.29,6601.0,3622.0
2025-06-12T09:27:31.392695,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.068896,89.46,5657.0,3408.0
2025-06-12T09:27:34.428558,10.160.0.12,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.108462,85.3,8380.0,5048.0
2025-06-12T09:27:34.428558,10.160.0.12,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.074034,83.47,5507.0,3504.0
2025-06-12T09:27:37.463041,10.160.0.12,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.01907,92.79,856.0,468.0
2025-06-12T09:27:38.980779,10.160.0.12,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006715,83.77,0.0,1089.0
2025-06-12T09:27:38.980779,10.160.0.12,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.01305,85.57,862.0,3063.0
2025-06-12T09:27:40.494822,10.160.0.12,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002895,83.16,0.0,0.0
2025-06-12T09:27:40.494822,10.160.0.12,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006337,87.71,758.0,250.0
2025-06-12T09:27:42.013523,10.160.0.12,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005414,83.67,0.0,0.0
2025-06-12T09:27:42.013523,10.160.0.12,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.006062,84.6,0.0,0.0
2025-06-12T09:27:43.536376,10.160.0.12,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003458,89.51,168.0,0.0
