timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T06:33:28.487021,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.037161,80.46,5501.0,3408.0
2025-06-12T06:33:30.003299,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006919,81.88,0.0,0.0
2025-06-12T06:33:31.527396,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.007863,79.41,0.0,0.0
2025-06-12T06:33:31.527396,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00545,81.07,0.0,0.0
2025-06-12T06:33:33.057295,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006711,82.41,210.0,0.0
2025-06-12T06:33:34.575731,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.005146,79.77,0.0,0.0
2025-06-12T06:33:34.575731,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004844,80.05,0.0,0.0
2025-06-12T06:33:36.098403,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007752,82.21,84.0,0.0
2025-06-12T06:33:37.621626,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004182,82.09,1137.0,316.0
2025-06-12T06:33:40.662378,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005509,80.66,0.0,0.0
2025-06-12T06:33:40.662378,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006262,80.42,0.0,0.0
2025-06-12T06:33:42.180604,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002833,81.88,0.0,0.0
2025-06-12T06:33:43.702426,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.004445,79.41,0.0,0.0
2025-06-12T06:33:43.702426,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00344,81.07,0.0,0.0
2025-06-12T06:33:45.224780,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007305,82.41,252.0,0.0
2025-06-12T06:33:46.742866,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.321998,80.58,32387.0,19892.0
2025-06-12T06:33:46.742866,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.351966,80.91,35012.0,21692.0
2025-06-12T06:33:48.264703,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.64914,82.92,53189.0,33140.0
2025-06-12T06:33:49.788577,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00342,82.25,0.0,0.0
2025-06-12T06:33:52.833022,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005754,80.85,0.0,0.0
2025-06-12T06:33:52.833022,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003804,80.55,0.0,0.0
2025-06-12T06:33:54.352762,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005452,82.25,0.0,0.0
2025-06-12T06:33:55.873329,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003798,79.65,0.0,0.0
2025-06-12T06:33:55.873329,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00347,81.24,0.0,0.0
2025-06-12T06:33:57.396227,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.008243,82.85,252.0,0.0
2025-06-12T06:33:58.909892,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.019008,80.57,1524.0,936.0
2025-06-12T06:33:58.909892,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.029705,81.0,2081.0,1076.0
2025-06-12T06:34:00.432431,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.031804,82.7,1684.0,1002.0
2025-06-12T06:34:01.954494,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003129,82.2,0.0,0.0
2025-06-12T06:34:04.997395,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003564,80.89,0.0,0.0
2025-06-12T06:34:04.997395,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004095,80.55,0.0,0.0
2025-06-12T06:34:06.515120,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005735,82.25,42.0,0.0
2025-06-12T06:34:08.037347,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003887,79.71,0.0,0.0
2025-06-12T06:34:08.037347,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006569,81.25,0.0,0.0
2025-06-12T06:34:09.561205,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003878,82.86,126.0,0.0
2025-06-12T06:34:11.075280,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.006591,80.55,0.0,0.0
2025-06-12T06:34:11.075280,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007807,80.99,0.0,0.0
2025-06-12T06:34:12.598088,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.00883,82.7,168.0,0.0
2025-06-12T06:34:14.120997,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.006253,82.2,0.0,0.0
2025-06-12T06:34:17.166891,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003498,80.89,0.0,0.0
2025-06-12T06:34:17.166891,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004279,80.55,0.0,0.0
2025-06-12T06:34:18.685432,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.012612,82.32,372.0,782.0
2025-06-12T06:34:20.209123,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.00573,79.71,0.0,0.0
2025-06-12T06:34:20.209123,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004305,81.29,0.0,0.0
2025-06-12T06:34:21.733026,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005256,82.93,168.0,0.0
2025-06-12T06:34:23.249586,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.003828,80.55,0.0,0.0
2025-06-12T06:34:23.249586,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003961,81.03,0.0,0.0
2025-06-12T06:34:24.773944,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004166,82.73,168.0,0.0
2025-06-12T06:34:26.297137,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004885,82.2,380.0,197.0
2025-06-12T06:34:29.340385,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.004698,81.14,0.0,0.0
2025-06-12T06:34:29.340385,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.005996,80.55,0.0,0.0
2025-06-12T06:34:30.859751,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006171,82.32,0.0,0.0
2025-06-12T06:34:32.385925,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.155488,79.75,0.0,0.0
2025-06-12T06:34:32.385925,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.103465,81.31,0.0,0.0
2025-06-12T06:34:33.907829,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.098621,82.97,42.0,0.0
2025-06-12T06:34:35.747718,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.190611,80.63,0.0,0.0
2025-06-12T06:34:35.747718,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.12748,81.21,0.0,0.0
2025-06-12T06:34:37.267374,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.062478,82.77,42.0,0.0
2025-06-12T06:34:38.792693,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00351,82.25,0.0,0.0
2025-06-12T06:34:41.840004,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003312,80.94,0.0,0.0
2025-06-12T06:34:41.840004,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004017,80.59,0.0,0.0
2025-06-12T06:34:43.358650,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005717,82.36,0.0,0.0
2025-06-12T06:34:44.880668,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.004294,79.75,0.0,0.0
2025-06-12T06:34:44.880668,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00314,81.32,0.0,0.0
2025-06-12T06:34:46.402151,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003213,82.97,168.0,0.0
2025-06-12T06:34:47.917825,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007904,80.59,0.0,0.0
2025-06-12T06:34:47.917825,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007945,81.11,0.0,0.0
2025-06-12T06:34:49.440141,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004816,82.77,42.0,0.0
2025-06-12T06:34:50.961110,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005188,82.25,0.0,0.0
2025-06-12T06:34:54.004432,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002962,80.94,0.0,0.0
2025-06-12T06:34:54.004432,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006089,80.59,0.0,0.0
2025-06-12T06:34:55.525191,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00314,82.36,0.0,0.0
2025-06-12T06:34:57.045400,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003778,79.75,0.0,0.0
2025-06-12T06:34:57.045400,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006455,81.32,0.0,0.0
2025-06-12T06:34:58.567226,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005196,82.97,168.0,0.0
2025-06-12T06:35:00.084696,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.008481,80.59,0.0,0.0
2025-06-12T06:35:00.084696,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.005771,81.11,0.0,0.0
2025-06-12T06:35:01.607722,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.00672,82.77,126.0,0.0
2025-06-12T06:35:03.131309,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.006817,82.25,0.0,0.0
2025-06-12T06:35:06.176992,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.010222,80.94,0.0,0.0
2025-06-12T06:35:06.176992,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.007808,80.61,0.0,0.0
2025-06-12T06:35:07.707420,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006172,82.36,0.0,0.0
2025-06-12T06:35:09.228990,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005995,79.75,0.0,0.0
2025-06-12T06:35:09.228990,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004431,81.32,0.0,0.0
2025-06-12T06:35:10.749159,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005468,82.97,168.0,0.0
2025-06-12T06:35:12.263793,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007061,80.59,0.0,0.0
2025-06-12T06:35:12.263793,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.00658,81.11,0.0,0.0
2025-06-12T06:35:13.786827,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007387,82.77,84.0,0.0
2025-06-12T06:35:15.311955,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004888,82.25,0.0,0.0
2025-06-12T06:35:18.354149,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003698,80.94,0.0,0.0
2025-06-12T06:35:18.354149,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006226,80.59,0.0,0.0
2025-06-12T06:35:19.876721,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006522,82.36,0.0,0.0
2025-06-12T06:35:21.397694,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.004131,79.75,0.0,0.0
2025-06-12T06:35:21.397694,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006028,81.32,0.0,0.0
2025-06-12T06:35:22.918288,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007065,82.97,210.0,0.0
2025-06-12T06:35:24.433926,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.006446,80.59,0.0,0.0
2025-06-12T06:35:24.433926,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003301,81.11,0.0,0.0
2025-06-12T06:35:25.954724,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004354,82.77,126.0,0.0
2025-06-12T06:35:27.485537,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00344,82.25,0.0,0.0
2025-06-12T06:35:30.531138,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003477,80.94,0.0,0.0
2025-06-12T06:35:30.531138,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006486,80.59,0.0,0.0
2025-06-12T06:35:32.050477,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00258,82.36,0.0,0.0
2025-06-12T06:35:33.570909,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003648,79.75,0.0,0.0
2025-06-12T06:35:33.570909,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.002828,81.32,0.0,0.0
2025-06-12T06:35:35.093632,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003505,82.97,210.0,0.0
2025-06-12T06:35:36.615313,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.006419,80.59,0.0,0.0
2025-06-12T06:35:36.615313,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007,81.11,0.0,0.0
2025-06-12T06:35:38.132888,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.008518,82.77,84.0,0.0
2025-06-12T06:35:39.657425,10.160.0.16,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004221,82.25,0.0,0.0
2025-06-12T06:35:42.700739,10.160.0.16,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002989,80.94,0.0,0.0
2025-06-12T06:35:42.700739,10.160.0.16,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003367,80.59,0.0,0.0
2025-06-12T06:35:44.219599,10.160.0.16,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005352,82.36,0.0,0.0
2025-06-12T06:35:45.740778,10.160.0.16,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005056,79.75,0.0,0.0
2025-06-12T06:35:45.740778,10.160.0.16,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.003226,81.32,0.0,0.0
2025-06-12T06:35:47.262596,10.160.0.16,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007247,82.97,84.0,0.0
2025-06-12T06:35:48.782915,10.160.0.16,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.006849,80.59,0.0,0.0
2025-06-12T06:35:48.782915,10.160.0.16,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003814,81.11,0.0,0.0
2025-06-12T06:35:50.300762,10.160.0.16,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.008326,82.77,126.0,0.0
