timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T06:32:53.496209,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.0035,79.99,0.0,0.0
2025-06-12T06:32:53.496209,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003618,79.75,0.0,0.0
2025-06-12T06:32:55.019377,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00472,81.29,0.0,0.0
2025-06-12T06:32:56.543494,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006458,81.33,168.0,0.0
2025-06-12T06:32:58.060891,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.011523,81.31,42.0,0.0
2025-06-12T06:32:59.582667,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.009889,79.77,0.0,0.0
2025-06-12T06:32:59.582667,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.005324,80.05,0.0,0.0
2025-06-12T06:33:01.105185,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.007034,78.77,0.0,0.0
2025-06-12T06:33:01.105185,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006417,80.23,0.0,0.0
2025-06-12T06:33:02.627949,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005238,81.64,0.0,0.0
2025-06-12T06:33:05.672814,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005843,79.99,0.0,0.0
2025-06-12T06:33:05.672814,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003063,79.75,0.0,0.0
2025-06-12T06:33:07.195905,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.004324,81.29,0.0,0.0
2025-06-12T06:33:08.718035,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007972,81.33,168.0,0.0
2025-06-12T06:33:10.231504,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004369,81.31,84.0,0.0
2025-06-12T06:33:11.753072,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.004105,79.77,0.0,0.0
2025-06-12T06:33:11.753072,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004274,80.05,0.0,0.0
2025-06-12T06:33:13.276080,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003091,78.77,0.0,0.0
2025-06-12T06:33:13.276080,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.002977,80.23,0.0,0.0
2025-06-12T06:33:14.797205,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004947,81.64,0.0,0.0
2025-06-12T06:33:17.837419,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005327,79.99,0.0,0.0
2025-06-12T06:33:17.837419,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003009,79.75,0.0,0.0
2025-06-12T06:33:19.360767,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.007496,81.29,0.0,0.0
2025-06-12T06:33:20.882582,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003951,81.33,252.0,0.0
2025-06-12T06:33:22.397671,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007135,81.31,42.0,0.0
2025-06-12T06:33:23.920172,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.004193,79.77,0.0,0.0
2025-06-12T06:33:23.920172,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007192,80.05,0.0,0.0
2025-06-12T06:33:25.445184,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.00337,78.77,42.0,0.0
2025-06-12T06:33:25.445184,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.005679,80.23,0.0,0.0
2025-06-12T06:33:26.967280,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.093432,82.04,9155.0,23605.0
2025-06-12T06:33:30.003299,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.008918,80.66,0.0,0.0
2025-06-12T06:33:30.003299,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003678,80.41,0.0,0.0
2025-06-12T06:33:31.527396,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003364,81.88,0.0,0.0
2025-06-12T06:33:33.057295,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006711,82.41,210.0,0.0
2025-06-12T06:33:34.575731,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004191,82.21,168.0,0.0
2025-06-12T06:33:36.098403,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007404,79.77,0.0,0.0
2025-06-12T06:33:36.098403,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.005919,80.05,0.0,0.0
2025-06-12T06:33:37.621626,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.00633,79.41,0.0,0.0
2025-06-12T06:33:37.621626,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00786,81.07,0.0,0.0
2025-06-12T06:33:39.142812,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005198,82.09,0.0,0.0
2025-06-12T06:33:42.180604,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.00616,80.66,0.0,0.0
2025-06-12T06:33:42.180604,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003408,80.42,0.0,0.0
2025-06-12T06:33:43.702426,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005236,81.88,0.0,0.0
2025-06-12T06:33:45.224780,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007305,82.41,252.0,0.0
2025-06-12T06:33:46.742866,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.059465,82.59,5315.0,2752.0
2025-06-12T06:33:48.264703,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.313822,80.57,34043.0,21508.0
2025-06-12T06:33:48.264703,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.309411,80.96,31430.0,19578.0
2025-06-12T06:33:49.788577,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.256887,79.65,30747.0,19372.0
2025-06-12T06:33:49.788577,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.00731,81.24,0.0,0.0
2025-06-12T06:33:51.310407,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.006927,82.2,0.0,0.0
2025-06-12T06:33:54.352762,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002965,80.85,0.0,0.0
2025-06-12T06:33:54.352762,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.005468,80.55,0.0,0.0
2025-06-12T06:33:55.873329,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003373,82.25,0.0,0.0
2025-06-12T06:33:57.396227,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.008243,82.85,252.0,0.0
2025-06-12T06:33:58.909892,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.029617,82.7,1662.0,1002.0
2025-06-12T06:34:00.432431,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.017463,80.55,755.0,468.0
2025-06-12T06:34:00.432431,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003742,80.99,0.0,0.0
2025-06-12T06:34:01.954494,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.007121,79.71,0.0,0.0
2025-06-12T06:34:01.954494,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.012536,81.25,833.0,534.0
2025-06-12T06:34:03.476009,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003557,82.2,0.0,0.0
2025-06-12T06:34:06.515120,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.006015,80.89,0.0,0.0
2025-06-12T06:34:06.515120,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006348,80.55,0.0,0.0
2025-06-12T06:34:08.037347,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.004933,82.25,0.0,0.0
2025-06-12T06:34:09.561205,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003878,82.86,126.0,0.0
2025-06-12T06:34:11.075280,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.00883,82.7,168.0,0.0
2025-06-12T06:34:12.598088,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.006591,80.55,0.0,0.0
2025-06-12T06:34:12.598088,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.006689,80.99,0.0,0.0
2025-06-12T06:34:14.120997,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003865,79.71,0.0,0.0
2025-06-12T06:34:14.120997,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.005295,81.25,0.0,0.0
2025-06-12T06:34:15.645884,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00264,82.2,0.0,0.0
2025-06-12T06:34:18.685432,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.004454,80.89,0.0,0.0
2025-06-12T06:34:18.685432,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006032,80.55,0.0,0.0
2025-06-12T06:34:20.209123,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.008178,82.32,0.0,0.0
2025-06-12T06:34:21.733026,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005256,82.93,168.0,0.0
2025-06-12T06:34:23.249586,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.010043,82.73,42.0,42.0
2025-06-12T06:34:24.773944,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007653,80.8,0.0,0.0
2025-06-12T06:34:24.773944,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004622,81.03,0.0,0.0
2025-06-12T06:34:26.297137,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.002741,79.71,0.0,0.0
2025-06-12T06:34:26.297137,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.005234,81.28,0.0,0.0
2025-06-12T06:34:27.820272,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.008301,82.2,1138.0,329.0
2025-06-12T06:34:30.859751,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.070597,80.98,42.0,0.0
2025-06-12T06:34:30.859751,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.069852,80.64,42.0,0.0
2025-06-12T06:34:32.385925,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.125307,82.63,870.0,534.0
2025-06-12T06:34:33.907829,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.098621,82.97,42.0,0.0
2025-06-12T06:34:35.747718,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.212697,83.05,126.0,0.0
2025-06-12T06:34:37.267374,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.082285,80.59,0.0,0.0
2025-06-12T06:34:37.267374,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.13112,81.11,0.0,0.0
2025-06-12T06:34:38.792693,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005688,79.75,0.0,0.0
2025-06-12T06:34:38.792693,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.007802,81.32,0.0,0.0
2025-06-12T06:34:40.315379,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003762,82.25,0.0,0.0
2025-06-12T06:34:43.358650,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002889,80.94,0.0,0.0
2025-06-12T06:34:43.358650,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006054,80.59,0.0,0.0
2025-06-12T06:34:44.880668,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00511,82.36,0.0,0.0
2025-06-12T06:34:46.402151,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003213,82.97,168.0,0.0
2025-06-12T06:34:47.917825,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.009037,82.77,84.0,0.0
2025-06-12T06:34:49.440141,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.005701,80.59,0.0,0.0
2025-06-12T06:34:49.440141,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004752,81.11,0.0,0.0
2025-06-12T06:34:50.961110,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.00497,79.75,0.0,0.0
2025-06-12T06:34:50.961110,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004809,81.32,0.0,0.0
2025-06-12T06:34:52.483555,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00488,82.25,0.0,0.0
2025-06-12T06:34:55.525191,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002915,80.94,0.0,0.0
2025-06-12T06:34:55.525191,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003466,80.59,0.0,0.0
2025-06-12T06:34:57.045400,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00352,82.36,0.0,0.0
2025-06-12T06:34:58.567226,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005196,82.97,168.0,0.0
2025-06-12T06:35:00.084696,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.005954,82.77,84.0,0.0
2025-06-12T06:35:01.607722,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00419,80.59,0.0,0.0
2025-06-12T06:35:01.607722,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004284,81.11,0.0,0.0
2025-06-12T06:35:03.131309,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.004005,79.75,0.0,0.0
2025-06-12T06:35:03.131309,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004635,81.32,0.0,0.0
2025-06-12T06:35:04.655179,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.01346,82.25,2054.0,3273.0
2025-06-12T06:35:07.707420,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.00452,80.94,0.0,0.0
2025-06-12T06:35:07.707420,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006187,80.59,0.0,0.0
2025-06-12T06:35:09.228990,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006097,82.36,0.0,0.0
2025-06-12T06:35:10.749159,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.005468,82.97,168.0,0.0
2025-06-12T06:35:12.263793,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004056,82.77,126.0,0.0
2025-06-12T06:35:13.786827,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007061,80.59,0.0,0.0
2025-06-12T06:35:13.786827,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007245,81.11,0.0,0.0
2025-06-12T06:35:15.311955,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.0054,79.75,0.0,0.0
2025-06-12T06:35:15.311955,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.003954,81.32,0.0,0.0
2025-06-12T06:35:16.834371,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005627,82.25,1516.0,500.0
2025-06-12T06:35:19.876721,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.0078,80.94,0.0,0.0
2025-06-12T06:35:19.876721,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.005515,80.59,0.0,0.0
2025-06-12T06:35:21.397694,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002705,82.36,0.0,0.0
2025-06-12T06:35:22.918288,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007065,82.97,210.0,0.0
2025-06-12T06:35:24.433926,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007322,82.77,42.0,0.0
2025-06-12T06:35:25.954724,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00417,80.59,0.0,0.0
2025-06-12T06:35:25.954724,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.005691,81.11,0.0,0.0
2025-06-12T06:35:27.485537,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.006445,79.75,0.0,0.0
2025-06-12T06:35:27.485537,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.003205,81.32,0.0,0.0
2025-06-12T06:35:29.010196,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003656,82.25,0.0,0.0
2025-06-12T06:35:32.050477,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003477,80.94,0.0,0.0
2025-06-12T06:35:32.050477,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004703,80.59,0.0,0.0
2025-06-12T06:35:33.570909,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00482,82.36,0.0,0.0
2025-06-12T06:35:35.093632,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003505,82.97,210.0,0.0
2025-06-12T06:35:36.615313,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007118,82.77,126.0,0.0
2025-06-12T06:35:38.132888,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.005163,80.59,0.0,0.0
2025-06-12T06:35:38.132888,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.006506,81.11,0.0,0.0
2025-06-12T06:35:39.657425,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.006945,79.75,0.0,0.0
2025-06-12T06:35:39.657425,10.160.0.9,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.003192,81.32,0.0,0.0
2025-06-12T06:35:41.181320,10.160.0.9,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.004221,82.25,0.0,0.0
2025-06-12T06:35:44.219599,10.160.0.9,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005147,80.94,0.0,0.0
2025-06-12T06:35:44.219599,10.160.0.9,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004328,80.59,0.0,0.0
2025-06-12T06:35:45.740778,10.160.0.9,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003543,82.36,0.0,0.0
2025-06-12T06:35:47.262596,10.160.0.9,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.007247,82.97,84.0,0.0
2025-06-12T06:35:48.782915,10.160.0.9,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.011606,82.77,168.0,0.0
2025-06-12T06:35:50.300762,10.160.0.9,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00745,80.59,0.0,0.0
2025-06-12T06:35:50.300762,10.160.0.9,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007924,81.11,0.0,0.0
2025-06-12T06:35:51.824524,10.160.0.9,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005326,79.75,0.0,0.0
