timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:45:14.789932,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.00616,85.37,0.0,0.0
2025-06-12T09:45:17.860561,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003725,83.0,0.0,0.0
2025-06-12T09:45:17.860561,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.005675,87.22,0.0,0.0
2025-06-12T09:45:19.383579,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003959,85.18,0.0,0.0
2025-06-12T09:45:19.383579,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006248,83.0,0.0,0.0
2025-06-12T09:45:21.901678,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003472,89.06,168.0,0.0
2025-06-12T09:45:23.419214,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005612,83.12,0.0,0.0
2025-06-12T09:45:23.419214,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003539,83.88,0.0,0.0
2025-06-12T09:45:24.934708,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006524,92.25,42.0,0.0
2025-06-12T09:45:26.450478,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004676,83.41,1139.0,460.0
2025-06-12T09:45:26.450478,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006088,85.37,380.0,197.0
2025-06-12T09:45:29.489483,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00272,83.0,0.0,0.0
2025-06-12T09:45:29.489483,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002868,87.22,0.0,0.0
2025-06-12T09:45:31.012809,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.00804,84.93,0.0,0.0
2025-06-12T09:45:31.012809,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.005569,83.0,0.0,0.0
2025-06-12T09:45:33.528680,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00635,89.06,168.0,0.0
2025-06-12T09:45:35.045595,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.002721,83.12,0.0,0.0
2025-06-12T09:45:35.045595,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.002832,83.88,0.0,0.0
2025-06-12T09:45:36.559109,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003659,92.25,84.0,0.0
2025-06-12T09:45:38.076802,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006742,83.41,0.0,0.0
2025-06-12T09:45:38.076802,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006783,85.37,0.0,0.0
2025-06-12T09:45:41.115904,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.0024,83.0,0.0,0.0
2025-06-12T09:45:41.115904,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.007073,87.22,1137.0,434.0
2025-06-12T09:45:42.640853,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.005972,84.93,0.0,0.0
2025-06-12T09:45:42.640853,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.004916,83.0,0.0,0.0
2025-06-12T09:45:45.156327,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00649,89.06,168.0,0.0
2025-06-12T09:45:46.676089,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003409,83.12,0.0,0.0
2025-06-12T09:45:46.676089,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003815,84.13,0.0,0.0
2025-06-12T09:45:48.189950,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007841,92.25,126.0,0.0
2025-06-12T09:45:49.713381,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.005871,83.41,0.0,0.0
2025-06-12T09:45:49.713381,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003775,85.37,0.0,0.0
2025-06-12T09:45:52.753703,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00353,83.0,0.0,0.0
2025-06-12T09:45:52.753703,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006118,87.22,759.0,263.0
2025-06-12T09:45:54.277718,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.007787,84.93,0.0,0.0
2025-06-12T09:45:54.277718,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006281,83.0,0.0,0.0
2025-06-12T09:45:56.793422,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003622,89.06,168.0,0.0
2025-06-12T09:45:58.316758,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.004578,83.12,0.0,0.0
2025-06-12T09:45:58.316758,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003413,83.88,0.0,0.0
2025-06-12T09:45:59.835765,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.006752,92.25,84.0,0.0
2025-06-12T09:46:01.350940,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006906,83.41,0.0,0.0
2025-06-12T09:46:01.350940,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.00819,85.37,1137.0,316.0
2025-06-12T09:46:04.393087,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002882,83.0,0.0,0.0
2025-06-12T09:46:04.393087,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003091,87.22,66.0,66.0
2025-06-12T09:46:05.917126,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006705,85.27,494.0,222.0
2025-06-12T09:46:05.917126,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.004412,83.0,0.0,0.0
2025-06-12T09:46:08.432951,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.13236,89.03,16903.0,13868.0
2025-06-12T09:46:09.952158,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003068,83.12,0.0,0.0
2025-06-12T09:46:09.952158,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.005291,83.88,0.0,0.0
2025-06-12T09:46:11.468051,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.009139,92.25,168.0,0.0
2025-06-12T09:46:12.987093,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.003953,83.41,379.0,66.0
2025-06-12T09:46:12.987093,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.00641,85.36,0.0,0.0
2025-06-12T09:46:16.040508,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003295,82.98,0.0,0.0
2025-06-12T09:46:16.040508,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004777,87.21,0.0,0.0
2025-06-12T09:46:17.565394,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006142,84.91,0.0,0.0
2025-06-12T09:46:17.565394,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003608,82.98,0.0,0.0
2025-06-12T09:46:20.084315,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003268,89.03,84.0,0.0
2025-06-12T09:46:21.603769,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003551,83.1,0.0,0.0
2025-06-12T09:46:21.603769,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.002697,83.87,0.0,0.0
2025-06-12T09:46:23.124139,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.009141,92.25,168.0,0.0
2025-06-12T09:46:24.643900,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004098,83.41,0.0,0.0
2025-06-12T09:46:24.643900,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003039,85.36,0.0,0.0
2025-06-12T09:46:27.683721,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003014,82.98,0.0,0.0
2025-06-12T09:46:27.683721,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.005501,87.21,0.0,0.0
2025-06-12T09:46:29.205590,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006382,84.91,0.0,0.0
2025-06-12T09:46:29.205590,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006868,82.98,0.0,0.0
2025-06-12T09:46:31.720415,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003342,89.03,42.0,0.0
2025-06-12T09:46:33.241462,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.008169,83.1,0.0,0.0
2025-06-12T09:46:33.241462,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.006274,83.87,0.0,0.0
2025-06-12T09:46:34.756501,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003802,92.25,84.0,0.0
2025-06-12T09:46:36.272243,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006088,83.41,1137.0,434.0
2025-06-12T09:46:36.272243,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.032502,85.38,1045.0,3833.0
2025-06-12T09:46:39.307995,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.085168,82.99,11226.0,9990.0
2025-06-12T09:46:39.307995,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.037628,87.22,777.0,6386.0
2025-06-12T09:46:40.849670,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.004872,84.91,0.0,0.0
2025-06-12T09:46:40.849670,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.007907,82.99,0.0,0.0
2025-06-12T09:46:43.366531,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003779,89.03,0.0,0.0
2025-06-12T09:46:44.885800,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005367,83.1,0.0,0.0
2025-06-12T09:46:44.885800,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003505,83.87,0.0,0.0
2025-06-12T09:46:46.402796,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003762,92.25,126.0,0.0
2025-06-12T09:46:47.916862,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004021,83.41,0.0,0.0
2025-06-12T09:46:47.916862,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006428,85.36,66.0,66.0
2025-06-12T09:46:50.955598,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003069,82.98,0.0,0.0
2025-06-12T09:46:50.955598,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003778,87.21,759.0,263.0
2025-06-12T09:46:52.481084,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.0067,84.91,0.0,0.0
2025-06-12T09:46:52.481084,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006201,82.99,0.0,0.0
2025-06-12T09:46:55.002783,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.00371,89.03,126.0,0.0
2025-06-12T09:46:56.522024,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003549,83.1,0.0,0.0
2025-06-12T09:46:56.522024,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.004399,83.87,0.0,0.0
2025-06-12T09:46:58.045005,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.010192,92.25,210.0,0.0
2025-06-12T09:46:59.560073,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006176,83.41,0.0,0.0
2025-06-12T09:46:59.560073,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003573,85.36,0.0,0.0
2025-06-12T09:47:02.614107,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.003316,82.98,0.0,0.0
2025-06-12T09:47:02.614107,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002508,87.21,0.0,0.0
2025-06-12T09:47:04.136902,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.004334,84.91,0.0,0.0
2025-06-12T09:47:04.136902,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003983,82.99,0.0,0.0
2025-06-12T09:47:06.650284,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005889,89.03,168.0,0.0
2025-06-12T09:47:08.166776,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.042755,83.12,6424.0,5314.0
2025-06-12T09:47:08.166776,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.070088,83.96,9570.0,7905.0
2025-06-12T09:47:09.681139,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.086424,92.25,8642.0,7283.0
2025-06-12T09:47:11.198239,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004331,83.41,379.0,66.0
2025-06-12T09:47:11.198239,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006956,85.36,1138.0,1003.0
2025-06-12T09:47:14.240260,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.0039,82.98,0.0,0.0
2025-06-12T09:47:14.240260,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.003366,87.21,0.0,0.0
2025-06-12T09:47:15.765640,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.005701,84.91,0.0,0.0
2025-06-12T09:47:15.765640,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.006592,82.99,0.0,0.0
2025-06-12T09:47:18.280960,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003142,89.03,84.0,0.0
2025-06-12T09:47:19.801854,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005399,83.11,0.0,0.0
2025-06-12T09:47:19.801854,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.0069,83.88,0.0,0.0
2025-06-12T09:47:21.317041,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.005055,92.25,126.0,0.0
2025-06-12T09:47:22.834213,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.002681,83.41,0.0,0.0
2025-06-12T09:47:22.834213,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.005364,85.36,379.0,66.0
2025-06-12T09:47:25.893273,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.00542,82.98,0.0,0.0
2025-06-12T09:47:25.893273,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.005065,87.21,0.0,0.0
2025-06-12T09:47:27.417652,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.006025,84.91,54.0,0.0
2025-06-12T09:47:27.417652,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.003668,82.99,0.0,0.0
2025-06-12T09:47:29.932750,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.006808,89.03,210.0,0.0
2025-06-12T09:47:31.450862,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005657,83.11,0.0,0.0
2025-06-12T09:47:31.450862,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.003613,83.88,0.0,0.0
2025-06-12T09:47:32.964611,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.005335,92.25,84.0,0.0
2025-06-12T09:47:34.481067,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.004452,83.41,379.0,184.0
2025-06-12T09:47:34.481067,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.004092,85.36,0.0,0.0
2025-06-12T09:47:37.520380,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.028805,82.99,4444.0,3667.0
2025-06-12T09:47:37.520380,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.006087,87.21,0.0,0.0
2025-06-12T09:47:39.043726,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.107577,84.92,14122.0,11770.0
2025-06-12T09:47:39.043726,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.125704,83.0,16012.0,13351.0
2025-06-12T09:47:41.562621,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.005963,89.04,126.0,0.0
2025-06-12T09:47:43.079686,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.005249,83.15,0.0,0.0
2025-06-12T09:47:43.079686,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.007394,83.9,0.0,0.0
2025-06-12T09:47:44.593781,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.007115,92.26,126.0,42.0
2025-06-12T09:47:46.111503,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006554,83.41,759.0,263.0
2025-06-12T09:47:46.111503,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.006613,85.37,380.0,197.0
2025-06-12T09:47:49.150287,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002856,82.99,0.0,0.0
2025-06-12T09:47:49.150287,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.002635,87.22,0.0,0.0
2025-06-12T09:47:50.673661,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003992,84.92,0.0,0.0
2025-06-12T09:47:50.673661,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.00648,82.99,0.0,0.0
2025-06-12T09:47:53.189295,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.003071,89.04,84.0,0.0
2025-06-12T09:47:54.710901,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003941,83.11,0.0,0.0
2025-06-12T09:47:54.710901,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.004479,83.88,0.0,0.0
2025-06-12T09:47:56.225118,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.003532,92.26,84.0,0.0
2025-06-12T09:47:57.740536,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.006871,83.41,758.0,250.0
2025-06-12T09:47:57.740536,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.003703,85.37,0.0,0.0
2025-06-12T09:48:00.781744,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.004267,82.99,0.0,0.0
2025-06-12T09:48:00.781744,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.005954,87.22,758.0,368.0
2025-06-12T09:48:02.308224,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.003975,84.92,0.0,0.0
2025-06-12T09:48:02.308224,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.00508,82.99,0.0,0.0
2025-06-12T09:48:04.825750,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.004238,89.04,378.0,0.0
2025-06-12T09:48:06.345009,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.006194,83.11,0.0,0.0
2025-06-12T09:48:06.345009,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.007214,84.13,0.0,0.0
2025-06-12T09:48:07.865035,10.160.0.20,/system.slic,my-app_authentication.6.yzl0bbqwi8kzwjexyceay2mqv,0.010044,92.26,617.0,506.0
2025-06-12T09:48:09.378912,10.160.0.20,/system.slic,my-app_authentication.4.orb90t7u6w651nm98v9wm54bz,0.095873,83.45,2397.0,17135.0
2025-06-12T09:48:09.378912,10.160.0.20,/system.slic,my-app_authentication.2.te2jk7otj43ra9zh2v0po8axv,0.107305,85.41,2685.0,17491.0
2025-06-12T09:48:12.419085,10.160.0.20,/system.slic,my-app_authentication.8.ps2doeep3ayo9zf75jhagczw7,0.002422,82.99,0.0,0.0
2025-06-12T09:48:12.419085,10.160.0.20,/system.slic,my-app_authentication.3.b1no8yh118rat22ohku21sxou,0.004899,87.22,759.0,1247.0
2025-06-12T09:48:13.943680,10.160.0.20,/system.slic,my-app_authentication.7.10tjlk6zlunm03mtwkq7dcmfz,0.004861,84.92,0.0,0.0
2025-06-12T09:48:13.943680,10.160.0.20,/system.slic,my-app_authentication.9.0kj2agmiam5t4tb4l1eyrruyf,0.007719,82.99,0.0,0.0
2025-06-12T09:48:16.457560,10.160.0.20,/system.slic,my-app_authentication.10.czgcf8ctmyip0po60jf0qzzac,0.004257,89.03,84.0,0.0
2025-06-12T09:48:17.975493,10.160.0.20,/system.slic,my-app_authentication.5.rpukeqpnilb3w172i23s98jv6,0.003906,83.12,0.0,0.0
2025-06-12T09:48:17.975493,10.160.0.20,/system.slic,my-app_authentication.1.oaraf21dy3hvpvi29941cft3j,0.004131,83.88,0.0,0.0
