timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T05:41:49.355081,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.005732,83.05,0.0,0.0
2025-06-12T05:41:50.911742,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.00737,92.43,0.0,0.0
2025-06-12T05:41:50.911742,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.007349,86.0,379.0,184.0
2025-06-12T05:41:52.438894,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.004653,92.46,601.0,66.0
2025-06-12T05:41:52.438894,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.007362,82.11,0.0,0.0
2025-06-12T05:41:53.970703,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.067314,125.52,7917.0,6775.0
2025-06-12T05:41:55.497056,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.004472,96.0,0.0,0.0
2025-06-12T05:41:58.576561,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.004886,112.7,210.0,42.0
2025-06-12T05:42:00.107651,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.045338,85.15,1663.0,6275.0
2025-06-12T05:42:01.645292,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.005237,83.44,379.0,1490.0
2025-06-12T05:42:01.645292,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.004392,83.04,0.0,0.0
2025-06-12T05:42:03.182116,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.189433,95.52,4148.0,265667.0
2025-06-12T05:42:03.182116,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.01232,85.99,685.0,662.0
2025-06-12T05:42:04.707198,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.247273,95.29,597.0,79923.0
2025-06-12T05:42:04.707198,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.016607,82.11,1914.0,1581.0
2025-06-12T05:42:06.238609,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.015397,125.52,1232.0,1010.0
2025-06-12T05:42:07.756109,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.009058,98.51,0.0,0.0
2025-06-12T05:42:10.810366,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.014493,114.62,460.0,140.0
2025-06-12T05:42:12.356560,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.032488,85.16,1150.0,3640.0
2025-06-12T05:42:13.895248,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.006969,83.44,0.0,979.0
2025-06-12T05:42:13.895248,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.002956,83.04,0.0,0.0
2025-06-12T05:42:15.424725,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.012351,96.73,0.0,0.0
2025-06-12T05:42:15.424725,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.003867,85.99,74.0,0.0
2025-06-12T05:42:16.954767,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.004261,97.14,116.0,74.0
2025-06-12T05:42:16.954767,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.003357,82.11,0.0,0.0
2025-06-12T05:42:18.494967,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.012537,125.52,682.0,571.0
2025-06-12T05:42:20.028469,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.006652,99.47,418.0,140.0
2025-06-12T05:42:23.107726,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.014872,115.12,276.0,66.0
2025-06-12T05:42:24.649724,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.013277,85.16,1565.0,627.0
2025-06-12T05:42:26.194152,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.005526,83.44,0.0,0.0
2025-06-12T05:42:26.194152,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.003236,83.04,0.0,0.0
2025-06-12T05:42:27.742377,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.009322,96.87,0.0,0.0
2025-06-12T05:42:27.742377,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.003977,85.99,0.0,0.0
2025-06-12T05:42:29.260933,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.007826,97.98,463.0,258.0
2025-06-12T05:42:29.260933,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.00648,82.11,0.0,0.0
2025-06-12T05:42:30.790453,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.017104,125.52,1956.0,1581.0
2025-06-12T05:42:32.342299,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.008035,100.09,0.0,0.0
2025-06-12T05:42:35.438380,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.012475,115.84,1250.0,610.0
2025-06-12T05:42:36.971932,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.013904,85.16,563.0,2143.0
2025-06-12T05:42:38.524311,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.008237,83.44,111.0,2150.0
2025-06-12T05:42:38.524311,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.011103,83.04,616.0,505.0
2025-06-12T05:42:40.061230,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.012367,98.66,418.0,140.0
2025-06-12T05:42:40.061230,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.00404,85.98,74.0,0.0
2025-06-12T05:42:41.592092,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.007591,98.75,908.0,542.0
2025-06-12T05:42:41.592092,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.01462,82.11,1914.0,1581.0
2025-06-12T05:42:43.129726,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.017103,125.53,1980.0,1647.0
2025-06-12T05:42:44.649719,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.003998,100.86,0.0,0.0
2025-06-12T05:42:47.708020,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.081872,116.83,126.0,0.0
2025-06-12T05:42:49.236420,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.010269,85.16,575.0,298.0
2025-06-12T05:42:50.768069,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.003445,83.44,421.0,226.0
2025-06-12T05:42:50.768069,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.003658,83.04,0.0,0.0
2025-06-12T05:42:52.296496,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.230382,99.73,5192.0,377159.0
2025-06-12T05:42:52.296496,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.017944,85.99,769.0,822.0
2025-06-12T05:42:53.826300,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.00784,99.21,74.0,0.0
2025-06-12T05:42:53.826300,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.005316,82.11,0.0,0.0
2025-06-12T05:42:55.359259,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.005444,125.52,0.0,0.0
2025-06-12T05:42:56.879360,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.299054,103.38,634.0,13277.0
2025-06-12T05:42:59.942487,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.02479,117.96,1554.0,552.0
2025-06-12T05:43:01.490039,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.013594,85.16,950.0,1772.0
2025-06-12T05:43:03.040202,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.016948,83.44,333.0,3285.0
2025-06-12T05:43:03.040202,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.016443,83.29,1914.0,1581.0
2025-06-12T05:43:04.579429,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.010398,101.55,418.0,140.0
2025-06-12T05:43:04.579429,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.009709,85.98,301.0,298.0
2025-06-12T05:43:06.101202,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.006149,101.65,148.0,148.0
2025-06-12T05:43:06.101202,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.006885,82.11,616.0,505.0
2025-06-12T05:43:07.637966,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.008808,125.53,0.0,0.0
2025-06-12T05:43:09.158691,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.005789,104.86,0.0,0.0
2025-06-12T05:43:12.220465,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.016704,118.61,324.0,0.0
2025-06-12T05:43:13.751454,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.009092,85.16,1495.0,991.0
2025-06-12T05:43:15.288706,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.006056,83.44,379.0,66.0
2025-06-12T05:43:15.288706,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.007476,83.04,0.0,0.0
2025-06-12T05:43:16.820175,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.006663,101.61,0.0,0.0
2025-06-12T05:43:16.820175,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.00688,85.99,511.0,198.0
2025-06-12T05:43:18.346068,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.009449,101.71,296.0,0.0
2025-06-12T05:43:18.346068,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.003707,82.11,0.0,0.0
2025-06-12T05:43:19.878261,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.006596,125.53,0.0,0.0
2025-06-12T05:43:21.398205,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.010818,104.93,0.0,0.0
2025-06-12T05:43:24.449318,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.013432,121.16,126.0,0.0
2025-06-12T05:43:25.985650,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.016792,85.16,770.0,793.0
2025-06-12T05:43:27.516723,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.018305,83.44,444.0,3117.0
2025-06-12T05:43:27.516723,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.013302,83.04,1848.0,1515.0
2025-06-12T05:43:29.050690,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.021278,102.5,1254.0,420.0
2025-06-12T05:43:29.050690,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.01661,85.99,454.0,3533.0
2025-06-12T05:43:30.573340,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.008043,102.99,787.0,332.0
2025-06-12T05:43:30.573340,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.012499,82.11,616.0,505.0
2025-06-12T05:43:32.122580,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.030177,125.53,2530.0,2086.0
2025-06-12T05:43:33.644906,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.012329,107.35,418.0,140.0
2025-06-12T05:43:36.703430,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.021015,123.84,636.0,44275.0
2025-06-12T05:43:38.233099,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.007711,85.16,252.0,670.0
2025-06-12T05:43:39.761906,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.005554,83.44,446.0,263.0
2025-06-12T05:43:39.761906,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.005356,83.04,0.0,0.0
2025-06-12T05:43:41.292299,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.011286,103.04,0.0,0.0
2025-06-12T05:43:41.292299,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.008042,85.99,446.0,263.0
2025-06-12T05:43:42.811887,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.007307,103.44,379.0,66.0
2025-06-12T05:43:42.811887,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.006388,82.11,0.0,0.0
2025-06-12T05:43:44.343144,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.004523,125.53,0.0,0.0
2025-06-12T05:43:45.864781,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.026549,108.16,1012.0,44367.0
2025-06-12T05:43:48.930589,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.024697,124.33,2258.0,700.0
2025-06-12T05:43:50.464318,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.007346,85.16,227.0,298.0
2025-06-12T05:43:52.007011,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.003577,83.43,379.0,66.0
2025-06-12T05:43:52.007011,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.002869,83.04,0.0,0.0
2025-06-12T05:43:53.549272,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.035439,105.42,2200.0,44721.0
2025-06-12T05:43:53.549272,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.008999,85.99,616.0,364.0
2025-06-12T05:43:55.073216,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.229475,105.12,1488.0,60916.0
2025-06-12T05:43:55.073216,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.033569,82.11,3780.0,3162.0
2025-06-12T05:43:56.604279,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.012254,125.52,0.0,0.0
2025-06-12T05:43:58.124967,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.08778,109.73,2714.0,153543.0
2025-06-12T05:44:01.189474,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.011369,124.97,150.0,66.0
2025-06-12T05:44:02.730321,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.00894,85.16,1139.0,936.0
2025-06-12T05:44:04.264066,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.003064,83.44,0.0,0.0
2025-06-12T05:44:04.264066,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.010781,83.04,198.0,365.0
2025-06-12T05:44:05.802469,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.010746,106.13,0.0,0.0
2025-06-12T05:44:05.802469,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.005276,85.98,0.0,669.0
2025-06-12T05:44:07.323716,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.008253,105.66,148.0,0.0
2025-06-12T05:44:07.323716,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.006457,82.11,74.0,0.0
2025-06-12T05:44:08.855117,10.160.0.9,/system.slic,my-app_authentication.9.mhxgh5pa0krwpywr0finnvgkj,0.006566,125.53,0.0,0.0
2025-06-12T05:44:10.378082,10.160.0.9,/system.slic,my-app_authentication.4.laewtyndu0y6jbxjv8eqkhatz,0.005275,109.85,0.0,0.0
2025-06-12T05:44:13.443614,10.160.0.9,/system.slic,my-app_authentication.10.lss5eneeza5zdg8hnoebo048d,0.014859,125.12,586.0,140.0
2025-06-12T05:44:14.982127,10.160.0.9,/system.slic,my-app_authentication.5.k7lcjslbmslxey3j7d8xc4wt0,0.007825,85.16,1032.0,250.0
2025-06-12T05:44:16.514079,10.160.0.9,/system.slic,my-app_authentication.2.4khhfz6pi23ftdibipqbf5qdy,0.002664,83.44,0.0,0.0
2025-06-12T05:44:16.514079,10.160.0.9,/system.slic,my-app_authentication.1.ha8i64p0ayewu8be8u2gmvgfx,0.007956,83.04,616.0,505.0
2025-06-12T05:44:18.051036,10.160.0.9,/system.slic,my-app_authentication.3.aogo9rvshd64iokooqxkxhwml,0.003851,106.18,0.0,0.0
2025-06-12T05:44:18.051036,10.160.0.9,/system.slic,my-app_authentication.6.vss2vf5mf5xlrdcxu8b2as47w,0.006559,85.98,611.0,66.0
2025-06-12T05:44:19.584120,10.160.0.9,/system.slic,my-app_authentication.7.8jmt2djbcjqraeutalcn8aj3t,0.009893,105.96,274.0,148.0
2025-06-12T05:44:19.584120,10.160.0.9,/system.slic,my-app_authentication.8.omqp634sl820m14ur6ti51kxk,0.022542,82.12,2467.0,2023.0
