timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:07:36.700217,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.003616,130.95,168.0,0.0
2025-06-12T09:07:39.769678,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.006173,83.64,0.0,0.0
2025-06-12T09:07:39.769678,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.007735,83.45,0.0,0.0
2025-06-12T09:07:41.290739,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004624,82.93,800.0,292.0
2025-06-12T09:07:41.290739,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.00457,80.07,0.0,0.0
2025-06-12T09:07:44.333978,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004775,81.44,0.0,0.0
2025-06-12T09:07:44.333978,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.002967,81.59,0.0,0.0
2025-06-12T09:07:45.851173,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.002926,105.45,0.0,0.0
2025-06-12T09:07:46.851345,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002954,83.64,0.0,0.0
2025-06-12T09:07:46.851345,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005358,87.49,0.0,0.0
2025-06-12T09:07:48.368289,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.00548,130.95,917.0,263.0
2025-06-12T09:07:51.411932,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.007824,83.64,0.0,0.0
2025-06-12T09:07:51.411932,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006505,83.45,0.0,0.0
2025-06-12T09:07:52.934380,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.003715,82.93,0.0,0.0
2025-06-12T09:07:52.934380,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.006533,80.07,0.0,0.0
2025-06-12T09:07:55.978244,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.003524,81.44,0.0,0.0
2025-06-12T09:07:55.978244,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.005549,81.59,0.0,0.0
2025-06-12T09:07:57.508247,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003659,105.45,126.0,0.0
2025-06-12T09:07:58.508431,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004689,83.64,0.0,0.0
2025-06-12T09:07:58.508431,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003847,87.49,0.0,0.0
2025-06-12T09:08:00.024615,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.008228,130.95,916.0,250.0
2025-06-12T09:08:03.067596,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005468,83.64,0.0,0.0
2025-06-12T09:08:03.067596,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.002686,83.45,0.0,0.0
2025-06-12T09:08:04.587202,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004065,82.93,0.0,0.0
2025-06-12T09:08:04.587202,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.007459,80.07,0.0,0.0
2025-06-12T09:08:07.629701,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004989,81.44,379.0,66.0
2025-06-12T09:08:07.629701,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.00539,81.59,0.0,0.0
2025-06-12T09:08:09.147523,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.006064,105.45,42.0,0.0
2025-06-12T09:08:10.147708,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005124,83.64,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003105,87.49,0.0,0.0
2025-06-12T09:08:11.663291,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.005446,130.95,158.0,0.0
2025-06-12T09:08:14.701378,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004144,83.64,0.0,0.0
2025-06-12T09:08:14.701378,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003745,83.45,0.0,0.0
2025-06-12T09:08:16.219097,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006768,82.93,0.0,0.0
2025-06-12T09:08:16.219097,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004211,80.07,0.0,0.0
2025-06-12T09:08:19.270818,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005852,81.69,379.0,184.0
2025-06-12T09:08:19.270818,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004792,81.59,0.0,0.0
2025-06-12T09:08:20.790219,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.004925,105.45,84.0,0.0
2025-06-12T09:08:21.790371,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005636,83.64,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005307,87.49,0.0,0.0
2025-06-12T09:08:23.312526,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.003937,130.95,266.0,66.0
2025-06-12T09:08:26.353257,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005158,83.64,0.0,0.0
2025-06-12T09:08:26.353257,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.004471,83.45,0.0,0.0
2025-06-12T09:08:27.872669,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004406,82.93,759.0,263.0
2025-06-12T09:08:27.872669,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004156,80.07,0.0,0.0
2025-06-12T09:08:30.911223,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.006685,81.44,759.0,132.0
2025-06-12T09:08:30.911223,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.006728,81.59,0.0,0.0
2025-06-12T09:08:32.428429,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.004318,105.45,210.0,0.0
2025-06-12T09:08:33.428582,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.003998,83.64,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005035,87.49,0.0,0.0
2025-06-12T09:08:34.944149,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.007688,130.95,126.0,0.0
2025-06-12T09:08:37.982264,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004251,83.64,0.0,0.0
2025-06-12T09:08:37.982264,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.007243,83.45,0.0,0.0
2025-06-12T09:08:39.500192,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.005452,82.93,0.0,0.0
2025-06-12T09:08:39.500192,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.003498,80.07,0.0,0.0
2025-06-12T09:08:42.544316,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.245615,82.16,7434.0,51438.0
2025-06-12T09:08:42.544316,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.270457,81.7,46111.0,41485.0
2025-06-12T09:08:44.069876,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.451003,105.7,60691.0,52686.0
2025-06-12T09:08:45.239604,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.232913,83.7,36647.0,34568.0
2025-06-12T09:08:45.239604,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.423841,87.59,65089.0,60904.0
2025-06-12T09:08:46.756404,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.127569,130.93,3384.0,17821.0
2025-06-12T09:08:49.805546,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.003846,83.62,0.0,0.0
2025-06-12T09:08:49.805546,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006911,83.49,0.0,0.0
2025-06-12T09:08:51.324786,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.00774,82.93,379.0,66.0
2025-06-12T09:08:51.324786,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004229,80.11,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005234,81.64,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.003633,81.64,0.0,0.0
2025-06-12T09:08:55.379232,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.00382,105.45,336.0,0.0
2025-06-12T09:08:56.894252,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002509,83.69,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002963,87.47,0.0,0.0
2025-06-12T09:08:58.411497,10.160.0.9,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.008771,130.93,84.0,0.0
2025-06-12T09:09:01.452416,10.160.0.9,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004256,83.62,0.0,0.0
2025-06-12T09:09:01.452416,10.160.0.9,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.004026,83.49,42.0,0.0
2025-06-12T09:09:02.970979,10.160.0.9,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.003745,82.93,0.0,0.0
2025-06-12T09:09:02.970979,10.160.0.9,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004055,80.11,42.0,0.0
2025-06-12T09:09:06.014271,10.160.0.9,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004835,81.64,0.0,0.0
2025-06-12T09:09:06.014271,10.160.0.9,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004518,81.64,0.0,0.0
2025-06-12T09:09:07.532682,10.160.0.9,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.007184,105.45,378.0,0.0
2025-06-12T09:09:08.532839,10.160.0.9,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004612,83.69,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.9,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003342,87.47,0.0,0.0
