timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:07:58.508431,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.003602,130.95,84.0,0.0
2025-06-12T09:08:00.024615,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002832,83.64,0.0,0.0
2025-06-12T09:08:00.024615,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003399,87.49,0.0,0.0
2025-06-12T09:08:03.067596,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005468,83.64,0.0,0.0
2025-06-12T09:08:03.067596,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.002686,83.45,0.0,0.0
2025-06-12T09:08:04.587202,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004065,82.93,0.0,0.0
2025-06-12T09:08:04.587202,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.007459,80.07,0.0,0.0
2025-06-12T09:08:07.629701,10.160.0.22,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.007676,105.45,168.0,0.0
2025-06-12T09:08:09.147523,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004989,81.44,379.0,66.0
2025-06-12T09:08:09.147523,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004879,81.59,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004687,130.95,843.0,263.0
2025-06-12T09:08:11.663291,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005808,83.64,0.0,0.0
2025-06-12T09:08:11.663291,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.00282,87.49,0.0,0.0
2025-06-12T09:08:14.701378,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004144,83.64,0.0,0.0
2025-06-12T09:08:14.701378,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003745,83.45,0.0,0.0
2025-06-12T09:08:16.219097,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006768,82.93,0.0,0.0
2025-06-12T09:08:16.219097,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004211,80.07,0.0,0.0
2025-06-12T09:08:19.270818,10.160.0.22,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.008289,105.45,294.0,0.0
2025-06-12T09:08:20.790219,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005271,81.44,379.0,66.0
2025-06-12T09:08:20.790219,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.003122,81.59,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.00767,130.95,158.0,0.0
2025-06-12T09:08:23.312526,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.005931,83.64,0.0,0.0
2025-06-12T09:08:23.312526,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002561,87.49,0.0,0.0
2025-06-12T09:08:26.353257,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005158,83.64,0.0,0.0
2025-06-12T09:08:26.353257,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.004471,83.45,0.0,0.0
2025-06-12T09:08:27.872669,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.004406,82.93,759.0,263.0
2025-06-12T09:08:27.872669,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004156,80.07,0.0,0.0
2025-06-12T09:08:30.911223,10.160.0.22,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.006172,105.45,168.0,0.0
2025-06-12T09:08:32.428429,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005243,81.44,0.0,0.0
2025-06-12T09:08:32.428429,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.003187,81.59,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004237,130.95,84.0,0.0
2025-06-12T09:08:34.944149,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004723,83.64,0.0,0.0
2025-06-12T09:08:34.944149,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002786,87.49,0.0,0.0
2025-06-12T09:08:37.982264,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004251,83.64,0.0,0.0
2025-06-12T09:08:37.982264,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.007243,83.45,0.0,0.0
2025-06-12T09:08:39.500192,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.005452,82.93,0.0,0.0
2025-06-12T09:08:39.500192,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.003498,80.07,0.0,0.0
2025-06-12T09:08:44.069876,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.22765,81.73,6990.0,47255.0
2025-06-12T09:08:44.069876,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.376494,81.7,62187.0,58578.0
2025-06-12T09:08:45.239604,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.524049,131.05,9944.0,67027.0
2025-06-12T09:08:46.756404,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.232913,83.7,36647.0,34568.0
2025-06-12T09:08:46.756404,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.055179,87.47,8277.0,8718.0
2025-06-12T09:08:49.805546,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.003846,83.62,0.0,0.0
2025-06-12T09:08:49.805546,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006911,83.49,0.0,0.0
2025-06-12T09:08:51.324786,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.00774,82.93,379.0,66.0
2025-06-12T09:08:51.324786,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004229,80.11,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.22,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.006788,105.45,210.0,0.0
2025-06-12T09:08:55.379232,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005122,81.64,0.0,0.0
2025-06-12T09:08:55.379232,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.005977,81.64,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.005042,130.93,800.0,250.0
2025-06-12T09:08:58.411497,10.160.0.22,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004583,83.69,0.0,0.0
2025-06-12T09:08:58.411497,10.160.0.22,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005699,87.47,0.0,0.0
2025-06-12T09:09:01.452416,10.160.0.22,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.004256,83.62,0.0,0.0
2025-06-12T09:09:01.452416,10.160.0.22,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.004026,83.49,42.0,0.0
2025-06-12T09:09:02.970979,10.160.0.22,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.003745,82.93,0.0,0.0
2025-06-12T09:09:02.970979,10.160.0.22,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004055,80.11,42.0,0.0
2025-06-12T09:09:06.014271,10.160.0.22,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003605,105.45,336.0,0.0
2025-06-12T09:09:07.532682,10.160.0.22,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.00432,81.64,380.0,197.0
2025-06-12T09:09:07.532682,10.160.0.22,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.006019,81.64,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.22,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004767,130.93,126.0,0.0
