timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T09:08:04.587202,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.007361,130.95,192.0,66.0
2025-06-12T09:08:06.108788,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.004621,83.64,0.0,0.0
2025-06-12T09:08:06.108788,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.005252,87.49,0.0,0.0
2025-06-12T09:08:07.629701,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004989,81.44,379.0,66.0
2025-06-12T09:08:07.629701,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.00539,81.59,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005889,83.64,0.0,0.0
2025-06-12T09:08:10.147708,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.006124,83.45,0.0,0.0
2025-06-12T09:08:11.663291,10.160.0.12,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006682,82.93,379.0,66.0
2025-06-12T09:08:11.663291,10.160.0.12,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.004788,80.07,0.0,0.0
2025-06-12T09:08:13.179310,10.160.0.12,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.006312,105.45,336.0,0.0
2025-06-12T09:08:16.219097,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.003283,130.95,232.0,0.0
2025-06-12T09:08:17.743849,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002956,83.64,0.0,0.0
2025-06-12T09:08:17.743849,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.006428,87.49,0.0,0.0
2025-06-12T09:08:19.270818,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005852,81.69,379.0,184.0
2025-06-12T09:08:19.270818,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004792,81.59,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005828,83.64,0.0,0.0
2025-06-12T09:08:21.790371,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003165,83.45,0.0,0.0
2025-06-12T09:08:23.312526,10.160.0.12,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006919,82.93,0.0,0.0
2025-06-12T09:08:23.312526,10.160.0.12,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.005614,80.07,0.0,0.0
2025-06-12T09:08:24.830150,10.160.0.12,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.003688,105.45,168.0,0.0
2025-06-12T09:08:27.872669,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.005837,130.95,42.0,0.0
2025-06-12T09:08:29.393949,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002819,83.64,0.0,0.0
2025-06-12T09:08:29.393949,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.003245,87.49,0.0,0.0
2025-06-12T09:08:30.911223,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.006685,81.44,759.0,132.0
2025-06-12T09:08:30.911223,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.006728,81.59,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.00679,83.64,0.0,0.0
2025-06-12T09:08:33.428582,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003242,83.45,0.0,0.0
2025-06-12T09:08:34.944149,10.160.0.12,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.005505,82.93,0.0,0.0
2025-06-12T09:08:34.944149,10.160.0.12,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.006382,80.07,0.0,0.0
2025-06-12T09:08:36.459802,10.160.0.12,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.00431,105.45,126.0,0.0
2025-06-12T09:08:39.500192,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.006624,130.95,42.0,0.0
2025-06-12T09:08:41.022294,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.11453,83.7,19527.0,16358.0
2025-06-12T09:08:41.022294,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.160082,87.59,27923.0,23936.0
2025-06-12T09:08:42.544316,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.245615,82.16,7434.0,51438.0
2025-06-12T09:08:42.544316,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.270457,81.7,46111.0,41485.0
2025-06-12T09:08:45.239604,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.486393,83.77,70766.0,67832.0
2025-06-12T09:08:45.239604,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.375271,83.5,49415.0,47504.0
2025-06-12T09:08:46.756404,10.160.0.12,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.006319,82.93,422.0,1151.0
2025-06-12T09:08:46.756404,10.160.0.12,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.009309,80.11,0.0,0.0
2025-06-12T09:08:48.281485,10.160.0.12,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.00509,105.45,504.0,0.0
2025-06-12T09:08:51.324786,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004951,130.93,464.0,197.0
2025-06-12T09:08:52.853694,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.003423,83.69,0.0,0.0
2025-06-12T09:08:52.853694,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002717,87.47,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.005234,81.64,0.0,0.0
2025-06-12T09:08:54.371633,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.003633,81.64,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.005914,83.62,0.0,0.0
2025-06-12T09:08:56.894252,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.004672,83.49,0.0,0.0
2025-06-12T09:08:58.411497,10.160.0.12,/system.slic,my-app_authentication.2.pe0a1o0357lx3n0n2010wvil3,0.003698,82.93,0.0,0.0
2025-06-12T09:08:58.411497,10.160.0.12,/system.slic,my-app_authentication.6.tau0o566ycfrecfm6nfc7bgm7,0.007311,80.11,0.0,0.0
2025-06-12T09:08:59.927329,10.160.0.12,/system.slic,my-app_authentication.7.s7kc0o4t4w4990v64sr18q6s4,0.004218,105.45,126.0,0.0
2025-06-12T09:09:02.970979,10.160.0.12,/system.slic,my-app_authentication.8.p915n1ltpry1kclv26qiklvqi,0.004886,130.93,126.0,0.0
2025-06-12T09:09:04.494362,10.160.0.12,/system.slic,my-app_authentication.5.lqy3ub1n9ahl994zd92iqxeu8,0.002741,83.69,0.0,0.0
2025-06-12T09:09:04.494362,10.160.0.12,/system.slic,my-app_authentication.4.fcnfvktpow3wejo6t9bl9xi7l,0.002662,87.47,0.0,0.0
2025-06-12T09:09:06.014271,10.160.0.12,/system.slic,my-app_authentication.10.z59xs95fb50v7r9q9uq5jvrle,0.004835,81.64,0.0,0.0
2025-06-12T09:09:06.014271,10.160.0.12,/system.slic,my-app_authentication.9.bmnnoao9tvnb6mqyaktw066bv,0.004518,81.64,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.12,/system.slic,my-app_authentication.1.uvxtxz0jupeq0b6vcks1mjr9x,0.003446,83.62,0.0,0.0
2025-06-12T09:09:08.532839,10.160.0.12,/system.slic,my-app_authentication.3.i3ominug9xxhlql57qj4253lc,0.003599,83.49,0.0,0.0
