timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T06:38:24.611446,10.160.0.10,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003846,82.97,210.0,0.0
2025-06-12T06:38:26.135169,10.160.0.10,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003523,82.25,0.0,0.0
2025-06-12T06:38:27.660597,10.160.0.10,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00648,80.59,0.0,0.0
2025-06-12T06:38:27.660597,10.160.0.10,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007081,81.11,0.0,0.0
2025-06-12T06:38:29.182525,10.160.0.10,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004709,82.77,126.0,0.0
2025-06-12T06:38:30.702214,10.160.0.10,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002631,82.36,0.0,0.0
2025-06-12T06:38:32.220283,10.160.0.10,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.006038,79.75,0.0,0.0
2025-06-12T06:38:32.220283,10.160.0.10,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.002966,81.32,0.0,0.0
2025-06-12T06:38:33.740982,10.160.0.10,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005194,80.94,0.0,0.0
2025-06-12T06:38:33.740982,10.160.0.10,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006231,80.59,0.0,0.0
2025-06-12T06:38:36.785703,10.160.0.10,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.004753,82.97,168.0,0.0
2025-06-12T06:38:38.300103,10.160.0.10,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00637,82.25,0.0,0.0
2025-06-12T06:38:39.824247,10.160.0.10,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.005484,80.59,0.0,0.0
2025-06-12T06:38:39.824247,10.160.0.10,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004069,81.11,0.0,0.0
2025-06-12T06:38:41.347151,10.160.0.10,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.005767,82.77,84.0,0.0
2025-06-12T06:38:42.868252,10.160.0.10,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005783,82.36,0.0,0.0
2025-06-12T06:38:44.385550,10.160.0.10,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003335,79.75,0.0,0.0
2025-06-12T06:38:44.385550,10.160.0.10,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006511,81.32,0.0,0.0
2025-06-12T06:38:45.906323,10.160.0.10,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005735,80.94,0.0,0.0
2025-06-12T06:38:45.906323,10.160.0.10,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006079,80.59,0.0,0.0
2025-06-12T06:38:48.951923,10.160.0.10,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006458,82.97,168.0,0.0
2025-06-12T06:38:50.467949,10.160.0.10,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003751,82.25,0.0,0.0
2025-06-12T06:38:51.992811,10.160.0.10,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.008325,80.59,0.0,0.0
2025-06-12T06:38:51.992811,10.160.0.10,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003872,81.11,0.0,0.0
2025-06-12T06:38:53.514499,10.160.0.10,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.004067,82.77,84.0,0.0
2025-06-12T06:38:55.037077,10.160.0.10,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.005004,82.36,0.0,0.0
2025-06-12T06:38:56.556730,10.160.0.10,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003299,79.75,0.0,0.0
2025-06-12T06:38:56.556730,10.160.0.10,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006965,81.32,0.0,0.0
2025-06-12T06:38:58.078356,10.160.0.10,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.003104,80.94,0.0,0.0
2025-06-12T06:38:58.078356,10.160.0.10,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006307,80.59,0.0,0.0
2025-06-12T06:39:01.122875,10.160.0.10,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006093,82.97,168.0,0.0
2025-06-12T06:39:02.638068,10.160.0.10,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005992,82.25,0.0,0.0
2025-06-12T06:39:04.161598,10.160.0.10,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007465,80.59,0.0,0.0
2025-06-12T06:39:04.161598,10.160.0.10,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007521,81.11,0.0,0.0
2025-06-12T06:39:05.694382,10.160.0.10,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.003846,82.77,42.0,0.0
2025-06-12T06:39:07.217507,10.160.0.10,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.004757,82.36,0.0,0.0
2025-06-12T06:39:08.739119,10.160.0.10,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005736,79.75,0.0,0.0
2025-06-12T06:39:08.739119,10.160.0.10,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006801,81.32,0.0,0.0
2025-06-12T06:39:10.259037,10.160.0.10,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.006066,81.19,0.0,0.0
2025-06-12T06:39:10.259037,10.160.0.10,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006749,80.59,0.0,0.0
2025-06-12T06:39:13.301869,10.160.0.10,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.00665,82.97,84.0,0.0
2025-06-12T06:39:14.817314,10.160.0.10,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.00337,82.25,0.0,0.0
