timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T06:38:24.611446,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003846,82.97,210.0,0.0
2025-06-12T06:38:26.135169,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.003722,82.77,84.0,0.0
2025-06-12T06:38:27.660597,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00648,80.59,0.0,0.0
2025-06-12T06:38:27.660597,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007081,81.11,0.0,0.0
2025-06-12T06:38:29.182525,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003715,82.25,379.0,66.0
2025-06-12T06:38:30.702214,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003185,79.75,0.0,0.0
2025-06-12T06:38:30.702214,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006158,81.32,0.0,0.0
2025-06-12T06:38:33.740982,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002603,82.36,0.0,0.0
2025-06-12T06:38:35.263605,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002806,80.94,0.0,0.0
2025-06-12T06:38:35.263605,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.004446,80.59,0.0,0.0
2025-06-12T06:38:36.785703,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.004753,82.97,168.0,0.0
2025-06-12T06:38:38.300103,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.007358,82.77,84.0,0.0
2025-06-12T06:38:39.824247,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.00612,80.59,0.0,0.0
2025-06-12T06:38:39.824247,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004069,81.11,0.0,0.0
2025-06-12T06:38:41.347151,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005985,82.25,0.0,0.0
2025-06-12T06:38:42.868252,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.003335,79.75,0.0,0.0
2025-06-12T06:38:42.868252,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006438,81.32,0.0,0.0
2025-06-12T06:38:45.906323,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003364,82.36,0.0,0.0
2025-06-12T06:38:47.429569,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.002617,80.94,0.0,0.0
2025-06-12T06:38:47.429569,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.002937,80.59,0.0,0.0
2025-06-12T06:38:48.951923,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006458,82.97,168.0,0.0
2025-06-12T06:38:50.467949,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.005513,82.77,84.0,0.0
2025-06-12T06:38:51.992811,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.008325,80.59,0.0,0.0
2025-06-12T06:38:51.992811,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.003872,81.11,0.0,0.0
2025-06-12T06:38:53.514499,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.006081,82.25,0.0,0.0
2025-06-12T06:38:55.037077,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.006806,79.75,0.0,0.0
2025-06-12T06:38:55.037077,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004113,81.32,0.0,0.0
2025-06-12T06:38:58.078356,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002512,82.36,0.0,0.0
2025-06-12T06:38:59.601345,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005634,80.94,0.0,0.0
2025-06-12T06:38:59.601345,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006351,80.59,0.0,0.0
2025-06-12T06:39:01.122875,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006093,82.97,168.0,0.0
2025-06-12T06:39:02.638068,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.003938,82.77,84.0,0.0
2025-06-12T06:39:04.161598,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007465,80.59,0.0,0.0
2025-06-12T06:39:04.161598,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.007521,81.11,0.0,0.0
2025-06-12T06:39:05.694382,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.003854,82.25,0.0,0.0
2025-06-12T06:39:07.217507,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005243,79.75,0.0,0.0
2025-06-12T06:39:07.217507,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004392,81.32,0.0,0.0
2025-06-12T06:39:10.259037,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.00624,82.36,0.0,0.0
2025-06-12T06:39:11.782208,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.00512,80.94,0.0,0.0
2025-06-12T06:39:11.782208,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.00348,80.59,0.0,0.0
2025-06-12T06:39:13.301869,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.00665,82.97,84.0,0.0
2025-06-12T06:39:14.817314,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.003138,82.77,126.0,0.0
2025-06-12T06:39:16.342350,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.003947,80.59,0.0,0.0
2025-06-12T06:39:16.342350,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004403,81.11,0.0,0.0
2025-06-12T06:39:17.868751,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.0101,82.25,1516.0,500.0
2025-06-12T06:39:19.389993,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.006575,79.75,0.0,0.0
2025-06-12T06:39:19.389993,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.004578,81.32,0.0,0.0
2025-06-12T06:39:22.431019,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003027,82.36,0.0,0.0
2025-06-12T06:39:23.954469,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005789,80.94,0.0,0.0
2025-06-12T06:39:23.954469,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.003298,80.59,0.0,0.0
2025-06-12T06:39:25.475587,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.006715,82.97,294.0,0.0
2025-06-12T06:39:26.990915,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.00345,82.77,42.0,0.0
2025-06-12T06:39:28.513592,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.004868,80.59,0.0,0.0
2025-06-12T06:39:28.513592,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.004372,81.11,0.0,0.0
2025-06-12T06:39:30.044184,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005756,82.25,0.0,0.0
2025-06-12T06:39:31.567864,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.007156,79.75,0.0,0.0
2025-06-12T06:39:31.567864,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.010176,81.45,774.0,370.0
2025-06-12T06:39:34.609898,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.006296,82.38,616.0,505.0
2025-06-12T06:39:36.133177,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.010385,80.98,616.0,505.0
2025-06-12T06:39:36.133177,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.006307,80.93,0.0,0.0
2025-06-12T06:39:37.654101,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.003078,83.0,84.0,0.0
2025-06-12T06:39:39.167081,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.006303,82.77,0.0,0.0
2025-06-12T06:39:40.690034,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.007158,80.65,0.0,0.0
2025-06-12T06:39:40.690034,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.006068,81.12,0.0,0.0
2025-06-12T06:39:42.214575,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.005988,82.32,0.0,0.0
2025-06-12T06:39:43.735511,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.005236,79.78,0.0,0.0
2025-06-12T06:39:43.735511,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.002936,81.35,0.0,0.0
2025-06-12T06:39:46.778739,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.002854,82.38,0.0,0.0
2025-06-12T06:39:48.300877,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.005453,80.98,0.0,0.0
2025-06-12T06:39:48.300877,10.160.0.21,/system.slic,my-app_authentication.9.te1krcgj1lsflf8h6prl7yplv,0.005006,80.93,0.0,0.0
2025-06-12T06:39:49.823259,10.160.0.21,/system.slic,my-app_authentication.4.td35vwpaxg117qm1doupp9383,0.004861,83.0,378.0,0.0
2025-06-12T06:39:51.339490,10.160.0.21,/system.slic,my-app_authentication.3.cspimbu7bgktty0t32xjisgmq,0.005567,82.77,42.0,0.0
2025-06-12T06:39:52.868953,10.160.0.21,/system.slic,my-app_authentication.8.u5jsqhrfg0x3lfu05s9j5gtb3,0.004827,80.65,0.0,0.0
2025-06-12T06:39:52.868953,10.160.0.21,/system.slic,my-app_authentication.6.1kqzzs3ue3kbbd406kh8gb38v,0.006851,81.12,0.0,0.0
2025-06-12T06:39:54.394512,10.160.0.21,/system.slic,my-app_authentication.10.kricfdnk2ar9snjikkpvmm8k1,0.019641,82.35,222.0,3567.0
2025-06-12T06:39:55.915189,10.160.0.21,/system.slic,my-app_authentication.5.td3w7wvubve4v48e4wmy0gvxi,0.00457,79.79,0.0,0.0
2025-06-12T06:39:55.915189,10.160.0.21,/system.slic,my-app_authentication.1.ovyjop9pgzjgf3spqp0udijco,0.006089,81.38,0.0,0.0
2025-06-12T06:39:58.956486,10.160.0.21,/system.slic,my-app_authentication.2.r1q9qq4xe39j17hfomul6ci91,0.003318,82.4,0.0,0.0
2025-06-12T06:40:00.478093,10.160.0.21,/system.slic,my-app_authentication.7.ekycwvecj00lmhtlwfq8p0hc3,0.004432,80.98,0.0,0.0
