timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-11T18:23:03.822281,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003046,326.7,0.0,0.0
2025-06-11T18:23:05.347810,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003834,285.07,0.0,0.0
2025-06-11T18:23:06.865277,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.005892,143.25,504.0,0.0
2025-06-11T18:23:06.865277,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004166,127.75,810.0,0.0
2025-06-11T18:23:08.398570,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004574,83.64,294.0,0.0
2025-06-11T18:23:08.398570,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007756,345.82,84.0,0.0
2025-06-11T18:23:12.960730,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.008416,201.62,0.0,0.0
2025-06-11T18:23:12.960730,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.007218,204.86,0.0,0.0
2025-06-11T18:23:14.481223,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.00354,273.27,0.0,0.0
2025-06-11T18:23:16.008541,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004174,100.88,0.0,0.0
2025-06-11T18:23:16.008541,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003687,326.7,379.0,66.0
2025-06-11T18:23:17.538218,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.005306,285.07,379.0,184.0
2025-06-11T18:23:20.585233,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003805,83.64,252.0,0.0
2025-06-11T18:23:20.585233,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007692,345.82,504.0,0.0
2025-06-11T18:23:25.153001,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.005549,201.62,0.0,0.0
2025-06-11T18:23:25.153001,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.007647,204.86,0.0,0.0
2025-06-11T18:23:26.680352,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003602,273.27,379.0,66.0
2025-06-11T18:23:28.206831,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004362,100.88,0.0,0.0
2025-06-11T18:23:28.206831,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005495,326.7,0.0,0.0
2025-06-11T18:23:29.731729,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.008053,285.07,380.0,197.0
2025-06-11T18:23:31.253346,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003965,143.25,294.0,0.0
2025-06-11T18:23:31.253346,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006589,127.75,126.0,0.0
2025-06-11T18:23:32.797645,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007177,83.64,42.0,0.0
2025-06-11T18:23:32.797645,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.008178,345.82,42.0,0.0
2025-06-11T18:23:37.364538,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007912,201.62,0.0,0.0
2025-06-11T18:23:37.364538,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.006508,204.86,0.0,0.0
2025-06-11T18:23:38.892847,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003564,273.27,380.0,197.0
2025-06-11T18:23:40.411983,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003083,100.88,0.0,0.0
2025-06-11T18:23:40.411983,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.002594,326.7,0.0,0.0
2025-06-11T18:23:41.945050,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006644,285.07,421.0,108.0
2025-06-11T18:23:43.467062,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.006391,143.25,294.0,0.0
2025-06-11T18:23:43.467062,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006083,127.75,630.0,0.0
2025-06-11T18:23:44.997497,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.005092,83.64,42.0,0.0
2025-06-11T18:23:44.997497,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004035,345.82,0.0,0.0
2025-06-11T18:23:49.558566,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.005248,201.62,0.0,0.0
2025-06-11T18:23:49.558566,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.00751,204.86,0.0,0.0
2025-06-11T18:23:51.085782,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.00518,273.27,0.0,0.0
2025-06-11T18:23:52.603332,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005474,100.88,0.0,0.0
2025-06-11T18:23:52.603332,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.006793,326.7,379.0,184.0
2025-06-11T18:23:54.134154,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003531,285.07,0.0,0.0
2025-06-11T18:23:55.674616,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.008277,143.25,1136.0,250.0
2025-06-11T18:23:55.674616,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.003353,127.75,168.0,0.0
2025-06-11T18:23:57.209495,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004935,83.64,252.0,0.0
2025-06-11T18:23:57.209495,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.009358,345.82,252.0,0.0
2025-06-11T18:24:01.865218,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.009074,201.62,0.0,0.0
2025-06-11T18:24:01.865218,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.007204,204.86,0.0,0.0
2025-06-11T18:24:03.390288,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003541,273.27,379.0,66.0
2025-06-11T18:24:04.909895,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003226,100.88,0.0,0.0
2025-06-11T18:24:04.909895,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005786,326.7,379.0,66.0
2025-06-11T18:24:06.439003,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006119,285.07,66.0,66.0
2025-06-11T18:24:07.956311,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003325,143.25,336.0,0.0
2025-06-11T18:24:07.956311,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004632,127.75,210.0,0.0
2025-06-11T18:24:09.487151,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007085,83.64,378.0,0.0
2025-06-11T18:24:09.487151,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004999,345.82,420.0,0.0
2025-06-11T18:24:14.051860,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.003817,201.62,0.0,0.0
2025-06-11T18:24:14.051860,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.005923,204.86,0.0,0.0
2025-06-11T18:24:15.572822,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003415,273.27,379.0,66.0
2025-06-11T18:24:17.094318,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003832,100.88,0.0,0.0
2025-06-11T18:24:17.094318,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003741,326.7,0.0,0.0
2025-06-11T18:24:18.622579,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.00365,285.07,379.0,184.0
2025-06-11T18:24:20.146165,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.007393,143.25,630.0,0.0
2025-06-11T18:24:20.146165,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004231,127.75,42.0,0.0
2025-06-11T18:24:21.679208,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.009455,83.64,42.0,0.0
2025-06-11T18:24:21.679208,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007443,345.82,42.0,0.0
2025-06-11T18:24:26.322911,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007385,201.62,0.0,0.0
2025-06-11T18:24:26.322911,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.00773,204.86,0.0,0.0
2025-06-11T18:24:27.845326,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.002998,273.27,0.0,0.0
2025-06-11T18:24:29.372990,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003058,100.88,0.0,0.0
2025-06-11T18:24:29.372990,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.00351,326.7,379.0,66.0
2025-06-11T18:24:30.903250,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.004448,285.07,379.0,66.0
2025-06-11T18:24:32.424881,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.033701,143.74,884.0,857.0
2025-06-11T18:24:32.424881,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.178508,128.06,11952.0,34559.0
2025-06-11T18:24:33.957003,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.017337,83.66,893.0,468.0
2025-06-11T18:24:33.957003,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007302,346.99,707.0,140.0
2025-06-11T18:24:38.526652,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.004182,202.89,0.0,0.0
2025-06-11T18:24:38.526652,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.006407,205.97,0.0,0.0
2025-06-11T18:24:40.044641,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.006428,274.54,834.0,542.0
2025-06-11T18:24:41.565777,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006348,100.91,0.0,0.0
2025-06-11T18:24:41.565777,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005639,327.95,380.0,197.0
2025-06-11T18:24:43.095763,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.007019,286.19,421.0,256.0
2025-06-11T18:24:44.618722,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004892,144.29,757.0,66.0
2025-06-11T18:24:44.618722,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.003461,127.93,84.0,0.0
2025-06-11T18:24:46.149740,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.005467,83.67,336.0,0.0
2025-06-11T18:24:46.149740,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.00467,347.08,504.0,0.0
2025-06-11T18:24:50.707296,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006593,202.9,0.0,0.0
2025-06-11T18:24:50.707296,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.006765,205.97,0.0,0.0
2025-06-11T18:24:52.227788,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.008055,274.57,397.0,396.0
2025-06-11T18:24:53.748995,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003761,100.91,0.0,0.0
2025-06-11T18:24:53.748995,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.013693,327.98,850.0,506.0
2025-06-11T18:24:55.276702,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.007387,286.21,148.0,148.0
2025-06-11T18:24:56.800498,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.007141,144.29,589.0,184.0
2025-06-11T18:24:56.800498,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.005228,127.93,210.0,0.0
2025-06-11T18:24:58.333268,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.00374,83.67,84.0,0.0
2025-06-11T18:24:58.333268,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007288,347.12,126.0,0.0
2025-06-11T18:25:02.902362,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.010273,203.0,198.0,198.0
2025-06-11T18:25:02.902362,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010842,206.05,924.0,924.0
2025-06-11T18:25:04.427471,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.030878,275.46,0.0,0.0
2025-06-11T18:25:05.953907,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.037641,100.91,2331.0,1470.0
2025-06-11T18:25:05.953907,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.020452,328.93,0.0,0.0
2025-06-11T18:25:07.481547,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.009712,287.24,0.0,0.0
2025-06-11T18:25:09.006459,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.035205,145.27,1119.0,1087.0
2025-06-11T18:25:09.006459,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.122925,128.64,2417.0,164883.0
2025-06-11T18:25:10.536204,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.010117,83.67,767.0,468.0
2025-06-11T18:25:10.536204,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.019816,348.27,611.0,140.0
2025-06-11T18:25:15.108376,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.016022,204.27,0.0,0.0
2025-06-11T18:25:15.108376,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.009595,207.29,0.0,0.0
2025-06-11T18:25:16.630413,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.007139,275.86,74.0,74.0
2025-06-11T18:25:18.152620,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.00455,100.91,0.0,0.0
2025-06-11T18:25:18.152620,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.008511,329.23,42.0,0.0
2025-06-11T18:25:19.679289,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.00964,287.47,379.0,140.0
2025-06-11T18:25:21.197350,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.005997,145.73,0.0,0.0
2025-06-11T18:25:21.197350,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006787,128.55,42.0,0.0
2025-06-11T18:25:22.789701,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.00768,83.67,252.0,0.0
2025-06-11T18:25:22.789701,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.981534,349.09,168.0,0.0
2025-06-11T18:25:27.357165,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.013666,205.86,0.0,0.0
2025-06-11T18:25:27.357165,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.009956,208.71,0.0,0.0
2025-06-11T18:25:28.893065,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.008419,277.44,758.0,368.0
2025-06-11T18:25:30.419593,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.00613,100.91,0.0,0.0
2025-06-11T18:25:30.419593,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.007183,330.95,379.0,184.0
2025-06-11T18:25:31.943071,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.009216,289.01,0.0,74.0
2025-06-11T18:25:33.470903,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003118,145.73,84.0,0.0
2025-06-11T18:25:33.470903,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.005706,128.55,42.0,0.0
2025-06-11T18:25:35.004661,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007256,83.67,504.0,0.0
2025-06-11T18:25:35.004661,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.366544,351.12,5196.0,397579.0
2025-06-11T18:25:39.567633,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.026853,207.93,228.0,12615.0
2025-06-11T18:25:39.567633,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.041547,210.89,1654.0,48660.0
2025-06-11T18:25:41.098217,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.042561,279.95,454.0,8920.0
2025-06-11T18:25:42.626809,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.009127,100.91,767.0,468.0
2025-06-11T18:25:42.626809,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.346775,333.6,380.0,197.0
2025-06-11T18:25:44.159974,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.015121,291.71,0.0,18006.0
2025-06-11T18:25:45.677355,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00822,145.76,759.0,1134.0
2025-06-11T18:25:45.677355,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.003395,128.57,0.0,0.0
2025-06-11T18:25:47.208751,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.005764,83.68,336.0,0.0
2025-06-11T18:25:47.208751,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.007814,352.83,378.0,0.0
2025-06-11T18:25:51.775841,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.014713,208.42,0.0,0.0
2025-06-11T18:25:51.775841,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010955,211.5,0.0,0.0
2025-06-11T18:25:53.293841,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.007349,280.25,527.0,140.0
2025-06-11T18:25:54.812597,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003492,100.91,0.0,0.0
2025-06-11T18:25:54.812597,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.009822,333.71,453.0,140.0
2025-06-11T18:25:56.339071,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006273,291.8,74.0,74.0
2025-06-11T18:25:57.856729,10.160.0.10,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003185,145.76,42.0,0.0
2025-06-11T18:25:57.856729,10.160.0.10,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.003586,128.57,84.0,0.0
2025-06-11T18:25:59.388608,10.160.0.10,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007367,83.68,84.0,0.0
2025-06-11T18:25:59.388608,10.160.0.10,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.009888,352.84,42.0,0.0
2025-06-11T18:26:03.954628,10.160.0.10,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006448,208.43,0.0,0.0
2025-06-11T18:26:03.954628,10.160.0.10,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.01361,211.52,0.0,0.0
2025-06-11T18:26:05.483622,10.160.0.10,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005866,280.26,74.0,74.0
2025-06-11T18:26:07.010977,10.160.0.10,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.032832,100.92,3044.0,1872.0
2025-06-11T18:26:07.010977,10.160.0.10,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.08442,334.21,0.0,35700.0
2025-06-11T18:26:08.540594,10.160.0.10,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.037729,293.68,380.0,197.0
