timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-11T18:22:53.159931,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.005238,204.86,0.0,0.0
2025-06-11T18:22:57.733514,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003956,83.64,0.0,0.0
2025-06-11T18:22:57.733514,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.006991,345.82,0.0,0.0
2025-06-11T18:22:59.255202,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.004568,285.07,379.0,184.0
2025-06-11T18:23:00.777634,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003829,143.25,42.0,0.0
2025-06-11T18:23:00.777634,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.003046,127.75,84.0,0.0
2025-06-11T18:23:02.301733,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.007214,100.88,0.0,0.0
2025-06-11T18:23:02.301733,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.00604,326.7,380.0,197.0
2025-06-11T18:23:03.822281,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005889,273.27,379.0,66.0
2025-06-11T18:23:05.347810,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.00492,201.62,0.0,0.0
2025-06-11T18:23:05.347810,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.004797,204.86,0.0,0.0
2025-06-11T18:23:09.920867,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004574,83.64,294.0,0.0
2025-06-11T18:23:09.920867,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004424,345.82,378.0,0.0
2025-06-11T18:23:11.440828,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.005982,285.07,379.0,66.0
2025-06-11T18:23:12.960730,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.005597,143.25,42.0,0.0
2025-06-11T18:23:12.960730,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.00686,127.75,168.0,0.0
2025-06-11T18:23:14.481223,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005532,100.88,0.0,0.0
2025-06-11T18:23:14.481223,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.006719,326.7,379.0,184.0
2025-06-11T18:23:16.008541,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003336,273.27,379.0,66.0
2025-06-11T18:23:17.538218,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006763,201.62,0.0,0.0
2025-06-11T18:23:17.538218,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.00669,204.86,0.0,0.0
2025-06-11T18:23:22.103080,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003805,83.64,252.0,0.0
2025-06-11T18:23:22.103080,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.006177,345.82,294.0,0.0
2025-06-11T18:23:23.625656,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006533,285.32,0.0,0.0
2025-06-11T18:23:25.153001,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004422,143.25,867.0,329.0
2025-06-11T18:23:25.153001,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006028,127.75,84.0,0.0
2025-06-11T18:23:26.680352,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004362,100.88,0.0,0.0
2025-06-11T18:23:26.680352,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005464,326.7,42.0,42.0
2025-06-11T18:23:28.206831,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.002945,273.27,0.0,0.0
2025-06-11T18:23:29.731729,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.008411,201.62,0.0,0.0
2025-06-11T18:23:29.731729,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.009039,204.86,0.0,0.0
2025-06-11T18:23:34.314952,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003663,83.64,0.0,0.0
2025-06-11T18:23:34.314952,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004913,345.82,42.0,0.0
2025-06-11T18:23:35.840304,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006864,285.08,379.0,184.0
2025-06-11T18:23:37.364538,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00689,143.25,505.0,66.0
2025-06-11T18:23:37.364538,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004674,127.75,126.0,0.0
2025-06-11T18:23:38.892847,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.004713,100.88,0.0,0.0
2025-06-11T18:23:38.892847,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.002594,326.7,0.0,0.0
2025-06-11T18:23:40.411983,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.005753,273.27,380.0,197.0
2025-06-11T18:23:41.945050,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.005086,201.62,0.0,0.0
2025-06-11T18:23:41.945050,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.003524,204.86,0.0,0.0
2025-06-11T18:23:46.515417,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008546,83.64,168.0,0.0
2025-06-11T18:23:46.515417,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.004518,345.82,126.0,0.0
2025-06-11T18:23:48.038341,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006359,285.07,380.0,197.0
2025-06-11T18:23:49.558566,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004386,143.25,590.0,197.0
2025-06-11T18:23:49.558566,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006481,127.75,252.0,0.0
2025-06-11T18:23:51.085782,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003424,100.88,0.0,0.0
2025-06-11T18:23:51.085782,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003257,326.7,379.0,66.0
2025-06-11T18:23:52.603332,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.00518,273.27,0.0,0.0
2025-06-11T18:23:54.134154,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.003329,201.62,0.0,0.0
2025-06-11T18:23:54.134154,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.008229,204.86,0.0,0.0
2025-06-11T18:23:58.816589,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004984,83.64,168.0,0.0
2025-06-11T18:23:58.816589,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.005351,345.82,420.0,0.0
2025-06-11T18:24:00.344469,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003461,285.07,379.0,66.0
2025-06-11T18:24:01.865218,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.006095,143.25,126.0,0.0
2025-06-11T18:24:01.865218,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006477,127.75,378.0,0.0
2025-06-11T18:24:03.390288,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006838,100.88,0.0,0.0
2025-06-11T18:24:03.390288,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.003957,326.7,380.0,197.0
2025-06-11T18:24:04.909895,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003541,273.27,379.0,66.0
2025-06-11T18:24:06.439003,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.003665,201.62,0.0,0.0
2025-06-11T18:24:06.439003,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.003072,204.86,0.0,0.0
2025-06-11T18:24:11.007321,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004437,83.64,0.0,0.0
2025-06-11T18:24:11.007321,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.006805,345.82,126.0,0.0
2025-06-11T18:24:12.528566,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003768,285.07,379.0,66.0
2025-06-11T18:24:14.051860,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00398,143.25,715.0,66.0
2025-06-11T18:24:14.051860,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007646,127.75,462.0,0.0
2025-06-11T18:24:15.572822,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005057,100.88,0.0,0.0
2025-06-11T18:24:15.572822,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.007281,326.7,0.0,0.0
2025-06-11T18:24:17.094318,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003415,273.27,379.0,66.0
2025-06-11T18:24:18.622579,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007596,201.62,0.0,0.0
2025-06-11T18:24:18.622579,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.005989,204.86,0.0,0.0
2025-06-11T18:24:23.199366,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008046,83.64,42.0,0.0
2025-06-11T18:24:23.199366,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.008037,345.82,42.0,0.0
2025-06-11T18:24:24.735616,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.003967,285.07,0.0,0.0
2025-06-11T18:24:26.322911,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.008789,143.25,1095.0,263.0
2025-06-11T18:24:26.322911,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006208,127.75,546.0,0.0
2025-06-11T18:24:27.845326,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.007524,100.88,0.0,0.0
2025-06-11T18:24:27.845326,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.005711,326.7,0.0,0.0
2025-06-11T18:24:29.372990,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.006744,273.27,758.0,368.0
2025-06-11T18:24:30.903250,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006061,201.62,0.0,0.0
2025-06-11T18:24:30.903250,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.006504,204.86,0.0,0.0
2025-06-11T18:24:35.474991,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.024515,83.67,1266.0,510.0
2025-06-11T18:24:35.474991,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.011943,347.08,905.0,140.0
2025-06-11T18:24:36.997267,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.009502,286.19,421.0,332.0
2025-06-11T18:24:38.526652,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00727,144.29,336.0,42.0
2025-06-11T18:24:38.526652,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007287,127.93,546.0,0.0
2025-06-11T18:24:40.044641,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005308,100.91,0.0,0.0
2025-06-11T18:24:40.044641,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.006256,327.95,379.0,214.0
2025-06-11T18:24:41.565777,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.003406,274.54,0.0,0.0
2025-06-11T18:24:43.095763,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.006519,202.89,0.0,0.0
2025-06-11T18:24:43.095763,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.008571,205.97,0.0,0.0
2025-06-11T18:24:47.666687,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.008539,83.67,630.0,0.0
2025-06-11T18:24:47.666687,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.00869,347.08,336.0,0.0
2025-06-11T18:24:49.186538,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.004547,286.19,380.0,197.0
2025-06-11T18:24:50.707296,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004753,144.29,1010.0,197.0
2025-06-11T18:24:50.707296,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.007837,127.93,630.0,0.0
2025-06-11T18:24:52.227788,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003666,100.91,0.0,0.0
2025-06-11T18:24:52.227788,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.007026,327.95,758.0,398.0
2025-06-11T18:24:53.748995,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.00981,274.58,453.0,140.0
2025-06-11T18:24:55.276702,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.011742,202.95,0.0,0.0
2025-06-11T18:24:55.276702,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.007118,205.99,0.0,0.0
2025-06-11T18:24:59.851578,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.006444,83.67,42.0,0.0
2025-06-11T18:24:59.851578,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.012764,347.12,42.0,0.0
2025-06-11T18:25:01.380116,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.005854,286.22,0.0,0.0
2025-06-11T18:25:02.902362,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00453,144.29,294.0,0.0
2025-06-11T18:25:02.902362,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.004724,127.93,168.0,0.0
2025-06-11T18:25:04.427471,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.067654,100.91,7025.0,4674.0
2025-06-11T18:25:04.427471,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.02527,328.69,379.0,66.0
2025-06-11T18:25:05.953907,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.030878,275.46,0.0,0.0
2025-06-11T18:25:07.481547,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.018823,203.89,635.0,206.0
2025-06-11T18:25:07.481547,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.013393,206.99,0.0,0.0
2025-06-11T18:25:12.056719,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.019043,83.67,1637.0,1002.0
2025-06-11T18:25:12.056719,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.016075,348.41,1138.0,280.0
2025-06-11T18:25:13.586088,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.006775,287.47,74.0,74.0
2025-06-11T18:25:15.108376,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.00689,145.73,757.0,184.0
2025-06-11T18:25:15.108376,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006747,128.55,336.0,0.0
2025-06-11T18:25:16.630413,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006633,100.91,0.0,0.0
2025-06-11T18:25:16.630413,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.006566,329.23,148.0,148.0
2025-06-11T18:25:18.152620,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.011804,275.86,116.0,148.0
2025-06-11T18:25:19.679289,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.015133,204.27,0.0,0.0
2025-06-11T18:25:19.679289,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010453,207.29,0.0,0.0
2025-06-11T18:25:24.311504,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.004994,83.67,336.0,0.0
2025-06-11T18:25:24.311504,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.41639,350.11,2508.0,157005.0
2025-06-11T18:25:25.832377,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.010613,289.02,0.0,0.0
2025-06-11T18:25:27.357165,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.004228,145.73,588.0,0.0
2025-06-11T18:25:27.357165,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.00658,128.55,546.0,0.0
2025-06-11T18:25:28.893065,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.003191,100.91,0.0,0.0
2025-06-11T18:25:28.893065,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.010385,330.95,84.0,84.0
2025-06-11T18:25:30.419593,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.007053,277.44,0.0,0.0
2025-06-11T18:25:31.943071,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.013122,205.86,0.0,0.0
2025-06-11T18:25:31.943071,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010907,208.71,0.0,0.0
2025-06-11T18:25:36.522842,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.108089,83.68,9023.0,5346.0
2025-06-11T18:25:36.522842,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.069545,351.91,7281.0,50105.0
2025-06-11T18:25:38.048676,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.02876,291.2,495.0,258.0
2025-06-11T18:25:41.098217,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.006092,100.91,0.0,0.0
2025-06-11T18:25:41.098217,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.024016,333.32,0.0,74.0
2025-06-11T18:25:42.626809,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.030125,280.18,0.0,17176.0
2025-06-11T18:25:44.159974,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.015856,208.36,569.0,140.0
2025-06-11T18:25:44.159974,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.01584,211.49,1138.0,280.0
2025-06-11T18:25:48.728004,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.003734,83.68,42.0,0.0
2025-06-11T18:25:48.728004,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.015851,352.83,84.0,0.0
2025-06-11T18:25:50.254236,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.008193,291.79,379.0,66.0
2025-06-11T18:25:51.775841,10.160.0.22,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,0.003968,145.76,420.0,0.0
2025-06-11T18:25:51.775841,10.160.0.22,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,0.006125,128.57,630.0,0.0
2025-06-11T18:25:53.293841,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.005907,100.91,0.0,0.0
2025-06-11T18:25:53.293841,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.00985,333.71,453.0,332.0
2025-06-11T18:25:54.812597,10.160.0.22,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,0.006773,280.25,222.0,148.0
2025-06-11T18:25:56.339071,10.160.0.22,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,0.007378,208.43,0.0,0.0
2025-06-11T18:25:56.339071,10.160.0.22,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,0.010489,211.52,0.0,0.0
2025-06-11T18:26:00.913115,10.160.0.22,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,0.007916,83.68,84.0,0.0
2025-06-11T18:26:00.913115,10.160.0.22,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,0.008564,352.84,0.0,0.0
2025-06-11T18:26:02.436479,10.160.0.22,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,0.007581,291.8,0.0,0.0
2025-06-11T18:26:05.483622,10.160.0.22,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,0.01085,100.93,767.0,468.0
2025-06-11T18:26:05.483622,10.160.0.22,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,0.009113,333.71,379.0,140.0
