timestamp,node_ip,container_id,container_name,cpu_cores,memory_mb,rx_bytes_per_sec,tx_bytes_per_sec
2025-06-12T08:33:03.365530,10.160.0.20,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.004149,78.46,0.0,0.0
2025-06-12T08:33:03.365530,10.160.0.20,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.007299,87.26,0.0,0.0
2025-06-12T08:33:06.415382,10.160.0.20,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.007055,84.38,126.0,0.0
2025-06-12T08:33:09.460388,10.160.0.20,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.003842,81.86,0.0,0.0
2025-06-12T08:33:09.460388,10.160.0.20,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.004145,86.89,0.0,0.0
2025-06-12T08:33:10.977717,10.160.0.20,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.005842,88.48,0.0,0.0
2025-06-12T08:33:10.977717,10.160.0.20,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.002795,89.26,0.0,0.0
2025-06-12T08:33:12.497835,10.160.0.20,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.006387,84.13,168.0,0.0
2025-06-12T08:33:14.021548,10.160.0.20,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.00981,81.43,759.0,263.0
2025-06-12T08:33:14.021548,10.160.0.20,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.009293,82.07,0.0,0.0
2025-06-12T08:33:15.540174,10.160.0.20,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.003493,78.46,0.0,0.0
2025-06-12T08:33:15.540174,10.160.0.20,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.002952,87.26,0.0,0.0
2025-06-12T08:33:18.593394,10.160.0.20,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.008163,84.38,42.0,0.0
2025-06-12T08:33:21.637081,10.160.0.20,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.00768,81.86,0.0,0.0
2025-06-12T08:33:21.637081,10.160.0.20,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.006697,86.89,379.0,66.0
2025-06-12T08:33:23.153207,10.160.0.20,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.003424,88.48,379.0,184.0
2025-06-12T08:33:23.153207,10.160.0.20,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.004091,89.26,0.0,0.0
2025-06-12T08:33:24.668366,10.160.0.20,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.008254,84.13,1347.0,316.0
2025-06-12T08:33:26.190195,10.160.0.20,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.007303,81.43,758.0,250.0
2025-06-12T08:33:26.190195,10.160.0.20,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.006419,82.07,0.0,0.0
2025-06-12T08:33:27.707748,10.160.0.20,/system.slic,my-app_authentication.6.ybup2g89opvupjpoo0017qxhh,0.004111,78.46,0.0,0.0
2025-06-12T08:33:27.707748,10.160.0.20,/system.slic,my-app_authentication.2.vqndunu2yirh1xa7vd33kxpnf,0.004881,87.26,0.0,0.0
2025-06-12T08:33:30.751436,10.160.0.20,/system.slic,my-app_authentication.9.vlf8c41rwj74p7a7op0no5ahc,0.004438,84.38,126.0,0.0
2025-06-12T08:33:33.796252,10.160.0.20,/system.slic,my-app_authentication.5.je49my3igpl8yhs9exou0zpu1,0.00656,81.86,0.0,0.0
2025-06-12T08:33:33.796252,10.160.0.20,/system.slic,my-app_authentication.7.pnmwq96fxerx7h0mm42ygg87x,0.003042,86.89,0.0,0.0
2025-06-12T08:33:35.311894,10.160.0.20,/system.slic,my-app_authentication.3.1jny5j0hoyl65cr3ek9i5kban,0.005286,88.48,0.0,0.0
2025-06-12T08:33:35.311894,10.160.0.20,/system.slic,my-app_authentication.4.m84ouzaab20u9349jbcyf8n7n,0.005875,89.26,0.0,0.0
2025-06-12T08:33:36.827933,10.160.0.20,/system.slic,my-app_authentication.1.fykoyjs4hpchgzhrdyjf01qz7,0.007239,84.13,400.0,0.0
2025-06-12T08:33:38.349791,10.160.0.20,/system.slic,my-app_authentication.10.msymo58jogqyinclrbeanftxs,0.003753,81.43,0.0,0.0
2025-06-12T08:33:38.349791,10.160.0.20,/system.slic,my-app_authentication.8.ia7d882hov494rbr76dwj73e8,0.00328,82.07,0.0,0.0
